--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.08
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.85
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
37264	-1.000	-0.653	0.703	0.932	3.304	-39.333	-0.791	0.845	1.195	0.706	-39.860
37284	-1.000	-0.311	0.507	0.530	2.508	-42.704	-0.545	1.024	1.193	6.231	-40.368
37304	-1.000	-0.490	0.707	0.879	1.769	-39.309	-0.541	0.904	1.050	5.489	-40.190
37324	-1.000	-0.906	0.590	1.080	1.132	-31.468	-0.968	-0.208	0.960	4.738	-38.250
37344	-1.000	-0.820	0.614	0.993	0.546	-30.766	0.335	-0.930	0.969	3.991	-39.349
37364	-1.000	-0.299	0.429	0.474	6.122	-42.136	0.942	-0.377	0.991	3.204	-40.086
37384	-1.000	-0.182	0.164	0.231	5.171	-51.184	-0.177	-0.898	0.928	2.379	-43.181
37404	-1.000	-0.471	0.552	0.746	4.263	-45.081	-0.969	-0.331	1.023	1.580	-41.500
37424	-1.000	-0.649	0.656	0.924	3.497	-38.564	-1.145	-0.386	1.250	0.801	-39.772
37444	-1.000	-0.568	0.668	0.902	2.727	-42.542	-1.097	-0.233	1.161	0.044	-40.327
37464	-1.000	-0.390	0.528	0.603	1.940	-40.538	-1.247	0.096	1.315	5.555	-40.303
37484	-1.000	-0.737	0.497	0.887	1.266	-32.768	-0.780	-0.762	1.119	4.818	-38.610
37504	-1.000	-0.814	0.425	0.921	0.676	-30.300	0.780	-0.578	0.953	4.073	-38.877
37524	-1.000	-0.587	0.291	0.693	6.279	-39.537	0.930	0.481	1.043	3.289	-41.376
37544	-1.000	-0.208	0.236	0.310	5.375	-51.619	0.695	-0.806	1.095	2.490	-43.940
37564	-1.000	-0.433	0.584	0.752	4.441	-46.186	-0.498	-0.838	0.952	1.697	-42.082
37584	-1.000	-0.440	0.554	0.809	3.662	-39.067	-0.626	-0.878	1.093	0.913	-40.449
37604	-1.000	-0.382	0.558	0.637	2.896	-41.509	-0.600	-0.897	1.098	0.146	-40.150
37624	-1.000	-0.530	0.350	0.667	2.089	-40.649	-1.032	-0.642	1.266	5.650	-39.498
37644	-1.000	-0.659	0.646	0.856	1.384	-34.082	-0.628	-0.926	1.142	4.913	-39.025
37664	-1.000	-0.781	0.463	0.931	0.798	-30.114	0.883	-0.489	0.996	4.174	-39.183
37684	-1.000	-0.643	0.658	0.925	0.158	-36.509	0.386	0.872	0.939	3.396	-41.377
37704	-1.000	-0.349	0.372	0.526	5.564	-48.908	0.877	0.473	0.987	2.568	-43.267
37724	-1.000	-0.359	0.582	0.711	4.616	-47.383	0.667	-0.857	1.108	1.759	-41.880
37744	-1.000	-0.550	0.358	0.685	3.817	-40.910	0.173	-1.233	1.304	0.983	-39.436
37764	-1.000	-0.579	0.261	0.653	3.046	-40.747	0.045	-1.164	1.202	0.232	-40.070
37784	-1.000	-0.501	0.649	0.840	2.249	-42.729	-0.410	-0.911	0.975	5.772	-39.764
37804	-1.000	-0.704	0.527	0.902	1.523	-36.633	-0.040	-1.111	1.124	5.010	-38.788
37824	-1.000	-0.776	0.588	1.023	0.910	-30.759	0.981	-0.263	1.019	4.264	-38.342
37844	-1.000	-0.587	0.515	0.797	0.311	-34.007	-0.102	0.938	0.931	3.501	-40.134
37864	-1.000	-0.406	0.447	0.639	5.759	-46.680	0.220	1.078	1.096	2.677	-43.267
37884	-1.000	-0.266	0.380	0.344	4.804	-49.532	0.964	-0.044	0.979	1.875	-41.789
37904	-1.000	-0.551	0.752	0.919	3.958	-41.533	0.780	-0.918	1.255	1.081	-39.733
37924	-1.000	-0.637	0.450	0.817	3.227	-39.608	0.932	-0.693	1.199	0.330	-38.812
37944	-1.000	-0.329	0.550	0.565	2.410	-43.155	0.505	-1.063	1.228	5.841	-41.037
37964	-1.000	-0.605	0.744	0.843	1.660	-37.944	0.501	-1.070	1.219	5.091	-39.191
37984	-1.000	-0.897	0.633	1.112	1.039	-30.294	1.018	0.131	1.028	4.364	-38.525
38004	-1.000	-0.789	0.623	0.976	0.462	-32.436	-0.153	1.050	1.093	3.625	-40.424
38024	-1.000	-0.277	0.186	0.341	5.996	-43.441	-0.832	0.448	0.932	2.819	-42.406
38044	-1.000	-0.062	-0.071	0.102	5.031	-51.296	0.599	0.817	1.024	1.999	-42.321
38064	-1.000	-0.324	0.575	0.680	4.126	-43.515	0.915	-0.280	0.952	1.213	-40.569
38084	-1.000	-0.529	0.634	0.825	3.384	-39.104	1.019	-0.065	1.003	0.448	-39.127
38104	-1.000	-0.261	0.416	0.447	2.595	-43.215	1.055	-0.241	1.088	5.952	-40.054
38124	-1.000	-0.598	0.434	0.765	1.812	-39.664	1.019	-0.539	1.197	5.188	-39.443
38144	-1.000	-0.845	0.408	0.927	1.150	-31.818	0.943	0.359	0.997	4.459	-38.166
38164	-1.000	-0.831	0.581	0.960	0.554	-30.667	-0.531	0.810	0.960	3.697	-39.804
38184	-1.000	-0.411	0.561	0.695	6.128	-40.955	-1.142	0.040	1.179	2.888	-42.416
38204	-1.000	-0.179	0.168	0.274	5.188	-51.529	-0.295	0.965	0.993	2.074	-42.094
38224	-1.000	-0.354	0.289	0.466	4.280	-45.307	0.874	0.563	1.021	1.290	-40.673
38244	-1.000	-0.545	0.346	0.700	3.537	-38.932	0.885	0.497	0.995	0.551	-40.190
38264	-1.000	-0.538	0.458	0.730	2.746	-42.077	0.980	0.372	1.049	6.058	-40.224
38284	-1.000	-0.391	0.530	0.674	1.939	-40.690	1.161	-0.097	1.211	5.280	-39.498
38304	-1.000	-0.725	0.506	0.881	1.270	-32.832	0.791	0.629	1.010	4.548	-38.030
38324	-1.000	-0.794	0.442	0.919	0.681	-30.747	-0.703	0.768	1.056	3.797	-39.263
38344	-1.000	-0.523	0.240	0.605	0.006	-39.513	-0.878	-0.521	1.010	2.997	-41.351
38364	-1.000	-0.081	0.044	0.097	5.344	-51.061	-0.789	0.505	0.930	2.174	-42.917
38384	-1.000	-0.164	0.483	0.590	4.404	-45.549	0.696	0.889	1.152	1.381	-40.939
38404	-1.000	-0.573	0.366	0.686	3.626	-38.835	0.921	0.750	1.232	0.614	-39.451
38424	-1.000	-0.579	0.334	0.701	2.844	-41.739	1.025	0.575	1.231	6.131	-40.152
38444	-1.000	-0.342	0.464	0.629	2.029	-41.056	1.251	-0.197	1.311	5.364	-39.777
38464	-1.000	-0.694	0.530	0.834	1.362	-33.381	1.055	0.279	1.098	4.669	-37.914
38484	-1.000	-0.837	0.417	0.930	0.772	-30.735	-0.145	1.191	1.259	3.930	-39.436
38504	-1.000	-0.526	0.412	0.635	0.115	-36.480	-1.169	0.198	1.232	3.157	-40.869
38524	-1.000	-0.140	-0.052	0.162	5.499	-49.217	-0.726	0.573	0.929	2.350	-43.172
38544	-1.000	-0.415	0.481	0.674	4.538	-48.194	1.032	0.489	1.194	1.540	-41.146
38564	-1.000	-0.415	0.519	0.704	3.740	-40.206	1.184	-0.061	1.240	0.782	-39.868
38584	-1.000	-0.379	0.440	0.562	2.981	-40.690	1.259	-0.145	1.326	0.031	-40.174
38604	-1.000	-0.575	0.588	0.860	2.168	-42.169	1.029	-0.701	1.315	5.550	-40.240
38624	-1.000	-0.720	0.396	0.836	1.454	-35.432	1.044	-0.347	1.126	4.817	-37.593
38644	-1.000	-0.846	0.629	1.037	0.851	-30.735	0.325	0.894	0.934	4.074	-39.104
38664	-1.000	-0.554	0.507	0.793	0.233	-34.666	-1.030	0.062	1.033	3.289	-41.434
38684	-1.000	-0.338	0.326	0.459	5.660	-48.902	-0.831	0.348	0.917	2.462	-43.224
38704	-1.000	-0.169	0.100	0.208	4.735	-49.316	0.228	0.959	0.959	1.687	-41.064
38724	-1.000	-0.624	0.482	0.831	3.895	-40.239	1.036	0.523	1.195	0.905	-39.278
38744	-1.000	-0.547	0.364	0.694	3.140	-40.014	0.978	0.533	1.150	0.143	-39.919
38764	-1.000	-0.282	0.460	0.635	2.313	-42.857	1.226	-0.101	1.283	5.650	-40.649
38784	-1.000	-0.635	0.691	0.931	1.572	-35.454	1.126	0.037	1.165	4.913	-38.541
38804	-1.000	-0.815	0.442	0.919	0.971	-30.060	0.204	1.119	1.073	4.172	-38.971
38824	-1.000	-0.650	0.635	0.921	0.345	-34.320	-0.974	-0.063	0.949	3.395	-40.674
38844	-1.000	-0.162	0.184	0.232	5.811	-47.068	-0.908	-0.192	0.931	2.562	-43.189
38864	-1.000	-0.124	0.293	0.303	4.875	-50.249	-0.280	0.905	0.937	1.782	-41.442
38884	-1.000	-0.388	0.491	0.639	4.021	-41.228	0.767	0.913	1.231	0.996	-40.216
38904	-1.000	-0.406	0.487	0.641	3.270	-39.693	0.711	0.885	1.170	0.235	-40.062
38924	-1.000	-0.558	0.316	0.665	2.462	-42.457	1.040	0.573	1.233	5.746	-40.886
38944	-1.000	-0.726	0.681	0.970	1.689	-37.369	1.120	0.342	1.214	5.001	-38.932
38964	-1.000	-0.789	0.423	0.911	1.071	-31.237	0.095	0.996	0.993	4.271	-38.495
38984	-1.000	-0.780	0.684	1.025	0.460	-32.430	-0.971	-0.059	0.955	3.496	-39.498
39004	-1.000	-0.225	0.235	0.338	5.990	-43.994	-0.801	-0.723	1.097	2.674	-43.009
39024	-1.000	-0.108	0.026	0.113	5.018	-50.008	-0.637	0.718	0.938	1.879	-42.056
39044	-1.000	-0.363	0.615	0.663	4.123	-43.481	0.663	0.949	1.195	1.091	-40.577
39064	-1.000	-0.529	0.634	0.785	3.384	-39.049	0.555	1.008	1.187	0.333	-40.044
39084	-1.000	-0.227	0.390	0.521	2.599	-42.969	0.752	0.903	1.226	5.841	-40.739
39104	-1.000	-0.614	0.377	0.741	1.815	-39.286	0.985	0.684	1.237	5.090	-37.838
39124	-1.000	-0.802	0.389	0.926	1.155	-31.780	0.145	1.023	1.028	4.363	-38.518
39144	-1.000	-0.784	0.468	0.919	0.578	-31.144	-1.033	0.191	1.029	3.625	-39.967
39164	-1.000	-0.568	0.642	0.887	6.145	-40.968	-0.437	-0.822	0.928	2.821	-43.336
39184	-1.000	-0.088	-0.019	0.101	5.211	-51.531	-1.000	0.268	1.057	2.000	-42.372
39204	-1.000	-0.285	0.273	0.435	4.287	-45.333	1.031	0.028	1.058	1.339	-32.417
39224	-1.000	-0.636	0.570	0.884	3.511	-38.901	1.025	-0.178	1.091	0.577	-39.450
39244	-1.000	-0.548	0.671	0.881	2.730	-42.526	0.951	-0.417	1.035	6.096	-40.593
39264	-1.000	-0.384	0.538	0.677	1.942	-40.504	0.821	-0.755	1.162	5.338	-39.701
39284	-1.000	-0.727	0.483	0.905	1.267	-32.156	1.231	-0.177	1.322	4.607	-38.005
39304	-1.000	-0.795	0.434	0.918	0.683	-31.086	-0.080	1.016	1.005	3.872	-39.988
39324	-1.000	-0.559	0.223	0.637	6.280	-39.325	-1.048	0.570	1.294	3.066	-41.822
39344	-1.000	-0.123	0.032	0.131	5.400	-51.358	-0.067	1.030	0.998	2.290	-43.397
39364	-1.000	-0.380	0.466	0.633	4.447	-47.279	1.019	0.088	1.019	1.500	-40.512
39384	-1.000	-0.488	0.649	0.787	3.666	-39.262	1.009	-0.121	0.990	0.732	-39.356
39404	-1.000	-0.405	0.664	0.802	2.908	-41.558	1.049	0.090	1.061	6.243	-40.240
39424	-1.000	-0.415	0.348	0.549	2.102	-40.593	1.168	-0.419	1.286	5.461	-38.854
39444	-1.000	-0.719	0.722	0.983	1.393	-33.924	1.028	0.015	1.029	4.731	-37.625
39464	-1.000	-0.800	0.586	0.920	0.816	-29.915	-0.168	1.011	1.031	3.984	-38.581
39484	-1.000	-0.711	0.365	0.835	0.183	-36.122	-0.910	-0.345	0.951	3.206	-41.600
39504	-1.000	-0.214	0.193	0.331	5.581	-50.058	-0.897	0.268	0.928	2.372	-42.900
39524	-1.000	-0.356	0.482	0.631	4.625	-47.725	0.280	1.037	1.074	1.575	-40.400
39544	-1.000	-0.531	0.386	0.703	3.813	-39.490	0.954	0.746	1.247	0.798	-40.190
39564	-1.000	-0.466	0.229	0.532	3.056	-41.160	0.888	0.680	1.155	0.043	-39.286
39584	-1.000	-0.307	0.498	0.681	2.229	-42.551	1.245	-0.029	1.296	5.555	-40.134
39604	-1.000	-0.740	0.680	0.997	1.508	-36.231	1.023	0.304	1.069	4.824	-38.963
39624	-1.000	-0.775	0.588	0.928	0.911	-30.637	-0.261	0.931	0.946	4.077	-38.909
39644	-1.000	-0.572	0.471	0.761	0.301	-34.458	-0.809	-0.601	0.987	3.292	-40.303
39664	-1.000	-0.324	0.212	0.411	5.774	-47.188	-1.068	-0.433	1.192	2.494	-43.029
39684	-1.000	-0.251	0.350	0.460	4.807	-50.144	-0.312	0.902	0.938	1.698	-41.558
39704	-1.000	-0.557	0.739	0.928	3.965	-41.336	0.385	0.952	1.031	0.922	-40.224
39724	-1.000	-0.617	0.468	0.810	3.226	-39.466	0.141	1.067	1.097	0.147	-40.078
39744	-1.000	-0.323	0.530	0.520	2.416	-43.017	0.670	1.015	1.259	5.656	-39.725
39764	-1.000	-0.542	0.605	0.899	1.661	-37.152	0.591	0.933	1.139	4.918	-38.111
39784	-1.000	-0.870	0.563	1.011	1.046	-30.869	-0.667	0.747	0.987	4.169	-38.885
