--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.32
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
17437	0.000	-0.016	0.010	0.027	3.855	0.000
17457	0.000	-0.010	-0.020	0.015	3.852	-0.632
17477	0.000	-0.021	0.020	0.016	3.856	0.000
17497	0.000	0.010	-0.020	0.013	3.852	0.294
17517	0.000	0.037	-0.003	0.022	3.852	0.000
17537	0.000	-0.006	-0.017	0.013	3.852	0.000
17557	0.000	-0.020	-0.005	0.032	3.849	-0.588
17577	0.000	0.025	-0.028	0.020	3.850	0.000
17597	0.000	-0.008	0.015	0.029	3.850	0.294
17617	0.000	-0.013	-0.030	0.016	3.847	0.000
17637	0.000	0.013	-0.001	0.027	3.847	0.000
17657	0.000	0.105	-0.169	0.040	3.847	-0.294
17677	0.000	0.022	-0.037	0.015	3.849	0.000
17697	0.000	0.014	-0.004	0.029	3.849	0.000
17717	0.000	-0.001	0.003	0.014	3.849	0.000
17737	0.000	0.004	-0.036	0.169	3.849	0.000
17757	0.000	-0.023	0.007	0.014	3.849	0.000
17777	0.000	-0.053	-0.011	0.041	3.849	0.000
17797	0.000	-0.001	-0.032	0.014	3.847	0.000
17817	0.000	-0.013	0.010	0.014	3.849	0.000
17837	0.000	0.000	-0.005	0.012	3.849	0.000
17857	0.000	0.027	-0.022	0.022	3.849	0.000
17877	0.000	0.012	0.008	0.028	3.849	-0.316
17897	0.000	0.009	0.003	0.051	3.849	0.288
17917	0.000	0.002	-0.013	0.029	3.849	-0.588
17937	0.000	0.001	-0.030	0.022	3.850	-0.294
17957	0.000	0.023	0.000	0.039	3.850	0.308
17977	0.000	-0.007	-0.009	0.056	3.850	0.000
17997	0.000	0.029	-0.033	0.014	3.849	-0.313
18017	0.000	-0.004	-0.026	0.013	3.849	-0.315
18037	0.000	0.112	-0.128	0.014	3.850	0.000
18057	0.000	-0.030	0.036	0.028	3.846	-0.630
18077	0.000	-0.058	0.025	0.017	3.846	-0.316
18097	0.000	0.028	0.115	0.015	3.849	0.000
18117	0.000	0.021	0.205	0.053	3.847	0.000
18137	0.000	0.002	-0.034	0.005	3.849	0.312
18157	0.000	-0.008	-0.017	0.007	3.847	0.000
18177	0.000	0.001	-0.001	0.032	3.847	0.000
18197	0.000	0.001	0.009	0.021	3.846	-0.294
18217	0.000	0.029	-0.049	0.016	3.849	0.293
18237	0.000	-0.046	-0.014	0.034	3.846	-0.631
18257	0.000	0.023	-0.022	0.019	3.844	0.629
18277	0.000	0.016	-0.018	0.178	3.846	0.312
18297	0.000	0.015	-0.004	0.029	3.846	0.000
18317	0.000	0.009	0.002	0.035	3.844	0.000
18337	0.000	-0.002	0.008	0.028	3.850	0.000
18357	1.000	-0.021	0.065	0.207	3.847	0.000
18377	1.000	0.133	0.501	0.465	4.547	45.515
18397	1.000	0.648	0.648	0.921	5.343	37.322
18417	1.000	0.465	0.677	0.825	6.137	45.606
18437	1.000	0.212	-0.171	0.245	0.904	56.956
18457	1.000	0.327	0.218	0.550	1.950	51.205
18477	1.000	0.258	0.666	0.689	2.911	48.615
18497	1.000	0.149	0.031	0.165	3.925	50.832
18517	1.000	0.404	0.510	0.659	4.838	42.816
18537	1.000	0.560	0.728	0.902	5.571	36.763
18557	1.000	0.229	0.415	0.411	0.158	49.634
18577	1.000	0.120	-0.269	0.317	1.244	53.415
18597	1.000	0.094	0.310	0.314	2.278	49.493
18617	1.000	0.150	0.083	0.326	3.252	50.134
18637	1.000	0.084	0.403	0.431	4.261	50.244
18657	1.000	0.690	0.791	1.025	5.082	38.471
18677	1.000	0.645	0.579	0.895	5.826	39.396
18697	1.000	0.197	-0.005	0.205	0.522	54.487
18717	1.000	0.091	0.242	0.195	1.601	52.240
18737	1.000	0.135	0.303	0.321	2.568	47.608
18757	1.000	0.255	0.279	0.404	3.563	52.141
18777	1.000	0.258	0.727	0.691	4.536	46.291
18797	1.000	0.572	0.586	0.802	5.305	37.407
18817	1.000	0.454	0.327	0.694	6.107	44.055
18837	1.000	0.167	-0.325	0.373	0.884	56.372
18857	1.000	0.151	0.267	0.338	1.934	51.470
18877	1.000	0.391	0.733	0.870	2.905	45.633
18897	1.000	0.064	0.330	0.333	3.890	51.072
18917	1.000	0.445	0.829	0.930	4.804	42.619
18937	1.000	0.707	0.655	0.940	5.542	36.380
18957	1.000	0.293	0.156	0.355	0.124	48.861
18977	1.000	0.152	-0.051	0.169	1.221	54.927
18997	1.000	0.377	0.471	0.646	2.224	49.715
19017	1.000	0.328	0.451	0.586	3.186	50.134
19037	1.000	-0.018	0.260	0.228	4.189	49.503
19057	1.000	0.693	0.497	0.883	5.048	38.915
19077	1.000	0.537	0.471	0.718	5.805	39.333
19097	1.000	0.135	-0.071	0.178	0.479	53.645
19117	1.000	0.162	0.142	0.200	1.571	52.969
19137	1.000	0.054	0.463	0.412	2.556	47.976
19157	1.000	0.156	0.055	0.177	3.545	50.876
19177	1.000	0.440	0.674	0.805	4.511	46.474
19197	1.000	0.521	0.731	0.919	5.291	37.800
19217	1.000	0.288	0.446	0.467	6.071	42.872
19237	1.000	0.249	-0.256	0.164	0.839	56.150
19257	1.000	-0.007	0.449	0.349	1.891	51.795
19277	1.000	0.177	0.414	0.426	2.844	47.718
19297	1.000	0.279	0.357	0.460	3.855	51.315
19317	1.000	0.530	0.511	0.766	4.768	42.896
19337	1.000	0.656	0.643	0.926	5.527	37.955
19357	0.000	0.229	0.143	0.271	0.112	48.648
19377	0.000	-0.001	-0.010	0.042	0.485	4.838
19397	0.000	0.026	-0.054	0.028	0.479	-0.883
19417	0.000	0.005	0.009	0.054	0.479	0.000
19437	0.000	-0.008	0.013	0.012	0.477	0.000
19457	0.000	-0.023	0.016	0.008	0.476	-0.303
19477	0.000	-0.018	0.026	0.026	0.469	-0.303
19497	0.000	-0.050	0.039	0.013	0.468	-0.304
19517	0.000	0.041	0.013	0.031	0.466	-0.653
19537	0.000	0.007	-0.004	0.014	0.463	-0.304
19557	0.000	-0.009	-0.007	0.023	0.454	0.000
19577	0.000	0.011	-0.020	0.016	0.451	-0.607
19597	0.000	-0.008	-0.020	0.040	0.448	-0.303
19617	0.000	0.013	0.011	0.021	0.445	0.000
19637	0.000	0.013	-0.018	0.005	0.445	0.299
