--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.08
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
12477	-0.999	-0.540	0.546	0.805	0.081	-40.596
12497	-1.004	-0.184	0.095	0.224	5.389	-53.840
12517	-1.009	-0.103	0.233	0.225	4.384	-49.454
12537	-1.014	-0.493	0.605	0.904	3.533	-40.709
12557	-1.018	-0.328	0.235	0.421	2.666	-44.145
12577	-1.023	-0.532	0.639	0.921	1.810	-40.922
12597	-1.028	-0.719	0.793	0.929	1.103	-32.830
12617	-1.033	-0.724	0.699	0.990	0.459	-34.917
12637	-1.038	-0.263	0.120	0.305	5.890	-48.022
12657	-1.043	-0.095	0.128	0.297	4.846	-53.094
12677	-1.048	-0.314	0.461	0.573	3.918	-44.026
12697	-1.052	-0.358	0.684	0.808	3.097	-41.548
12717	-1.057	-0.287	0.685	0.660	2.237	-44.004
12737	-1.062	-0.615	0.566	0.845	1.460	-36.912
12757	-1.067	-0.681	0.500	0.942	0.804	-31.453
12777	-1.072	-0.537	0.608	0.843	0.078	-40.990
12797	-1.077	-0.192	0.115	0.220	5.387	-53.424
12817	-1.082	-0.119	0.239	0.232	4.384	-49.386
12837	-1.086	-0.511	0.594	0.911	3.531	-40.360
12857	-1.091	-0.283	0.326	0.424	2.674	-44.104
12877	-1.096	-0.506	0.608	0.905	1.815	-40.978
12897	-1.100	-0.649	0.716	0.992	1.106	-33.714
12917	-1.100	-0.732	0.683	0.975	0.460	-34.532
12937	-1.100	-0.252	0.122	0.289	5.890	-48.022
12957	-1.100	-0.050	0.307	0.259	4.846	-53.052
12977	-1.100	-0.358	0.441	0.571	3.916	-43.957
12997	-1.100	-0.345	0.676	0.635	3.088	-42.677
13017	-1.100	-0.210	0.588	0.512	2.214	-43.768
13037	-1.100	-0.730	0.606	0.977	1.436	-36.840
13057	-1.100	-0.758	0.500	0.913	0.793	-31.544
13077	-1.100	-0.374	0.879	0.891	0.055	-40.966
13097	-1.100	-0.151	0.218	0.317	5.364	-52.952
13117	-1.100	-0.346	0.355	0.507	4.361	-49.158
13137	-1.100	-0.538	0.638	0.908	3.519	-41.019
13157	-1.100	-0.353	0.295	0.457	2.663	-45.179
13177	-1.100	-0.536	0.695	0.925	1.807	-40.677
13197	-1.100	-0.674	0.689	1.029	1.101	-32.542
13217	-1.100	-0.738	0.704	0.995	0.459	-34.652
13237	-1.100	-0.409	0.519	0.626	5.861	-48.774
13257	-1.100	-0.156	0.089	0.202	4.829	-53.188
13277	-1.100	-0.409	0.500	0.643	3.910	-43.054
13297	-1.100	-0.286	0.578	0.708	3.088	-41.858
13317	-1.100	-0.182	0.441	0.475	2.215	-43.716
13337	-1.100	-0.666	0.721	0.940	1.433	-36.552
13357	-1.100	-0.762	0.538	0.915	0.787	-32.410
13377	-1.100	-0.381	0.741	0.888	0.049	-40.859
13397	-1.100	-0.131	0.131	0.240	5.354	-54.202
13417	-1.100	-0.400	0.487	0.672	4.350	-47.591
13437	-1.100	-0.565	0.569	0.832	3.516	-40.376
13457	-1.100	-0.356	0.298	0.465	2.665	-43.874
13477	-1.100	-0.533	0.657	0.926	1.807	-40.906
13497	-1.100	-0.695	0.759	0.973	1.101	-32.516
13517	-1.100	-0.707	0.742	0.944	0.453	-35.039
13537	-1.100	-0.305	0.130	0.354	5.884	-48.610
13557	-1.100	-0.123	0.088	0.266	4.841	-52.678
13577	-1.100	-0.346	0.488	0.605	3.921	-42.728
13597	-1.100	-0.399	0.725	0.770	3.096	-41.768
13617	-1.100	-0.228	0.671	0.539	2.224	-44.941
13637	-1.100	-0.691	0.667	0.956	1.442	-37.297
13657	-1.100	-0.786	0.487	0.923	0.778	-32.719
13677	-1.100	-0.298	0.623	0.651	0.037	-41.273
13697	-1.100	-0.072	0.072	0.159	5.341	-52.740
13717	-1.100	-0.253	0.708	0.808	4.333	-47.787
13737	-1.100	-0.535	0.776	0.918	3.497	-40.653
13757	-1.100	-0.452	0.385	0.627	2.652	-44.550
13777	-1.100	-0.535	0.658	0.882	1.798	-42.184
13797	-1.100	-0.673	0.764	1.053	1.112	-33.653
13817	-1.100	-0.735	0.726	0.980	0.456	-34.148
13837	-1.100	-0.280	0.144	0.332	5.890	-47.673
13857	-1.100	-0.072	0.269	0.298	4.847	-52.010
13877	-1.100	-0.351	0.452	0.521	3.916	-44.302
13897	-1.100	-0.304	0.651	0.798	3.088	-42.986
13917	-1.100	-0.281	0.695	0.664	2.230	-43.725
13937	-1.100	-0.627	0.574	0.865	1.454	-36.485
13957	-1.100	-0.715	0.577	0.927	0.799	-32.110
13977	-1.100	-0.564	0.640	0.882	0.074	-40.950
13997	-1.100	-0.194	0.165	0.236	5.387	-52.264
14017	-1.100	-0.124	0.249	0.250	4.384	-48.314
14037	-1.100	-0.500	0.667	0.916	3.527	-41.508
14057	-1.100	-0.324	0.336	0.456	2.668	-45.329
14077	-1.100	-0.524	0.636	0.919	1.807	-41.175
14097	-1.100	-0.726	0.809	0.958	1.101	-32.849
14117	-1.100	-0.730	0.722	1.036	0.454	-35.047
14137	-1.100	-0.305	0.135	0.343	5.886	-48.774
14157	-1.100	-0.074	0.285	0.297	4.843	-51.704
14177	-1.100	-0.382	0.462	0.584	3.915	-44.275
14197	-1.100	-0.478	0.836	0.941	3.102	-42.701
14217	-1.100	-0.373	0.842	0.807	2.232	-43.716
14237	-1.100	-0.602	0.610	0.886	1.459	-36.531
14257	-1.100	-0.720	0.579	0.920	0.799	-32.159
14277	-1.100	-0.540	0.649	0.874	0.074	-40.580
14297	-1.100	-0.193	0.128	0.234	5.387	-53.092
14317	-1.100	-0.154	0.272	0.304	4.381	-48.182
14337	-1.100	-0.522	0.625	0.917	3.525	-40.733
14357	-1.100	-0.323	0.296	0.444	2.666	-45.046
14377	-1.100	-0.549	0.521	0.859	1.807	-41.655
14397	-1.100	-0.680	0.712	1.041	1.101	-32.587
14417	-1.100	-0.714	0.712	0.959	0.456	-34.836
14437	-1.100	-0.300	0.118	0.345	5.884	-48.765
14457	-1.100	-0.094	0.157	0.332	4.849	-51.616
14477	-1.100	-0.364	0.461	0.586	3.918	-43.380
14497	-1.100	-0.368	0.706	0.680	3.089	-41.915
14517	-1.100	-0.291	0.745	0.655	2.230	-44.378
14537	-1.100	-0.638	0.547	0.859	1.447	-37.606
14557	-1.100	-0.752	0.552	0.914	0.787	-32.261
14577	-1.100	-0.305	0.872	0.880	0.049	-41.321
14597	-1.100	-0.141	0.269	0.339	5.354	-52.387
14617	-1.100	-0.376	0.409	0.582	4.361	-47.946
14637	-1.100	-0.543	0.652	0.921	3.519	-40.765
14657	-1.100	-0.353	0.312	0.465	2.663	-44.241
14677	-1.100	-0.547	0.586	0.833	1.802	-41.907
14697	-1.100	-0.672	0.754	0.943	1.100	-33.800
14717	-1.100	-0.704	0.762	0.961	0.453	-34.727
14737	-1.100	-0.343	0.217	0.439	5.880	-47.834
14757	-1.100	-0.106	0.187	0.332	4.841	-51.674
14777	-1.100	-0.362	0.437	0.537	3.916	-44.284
14797	-1.100	-0.321	0.621	0.685	3.086	-42.460
14817	-1.100	-0.187	0.420	0.384	2.212	-45.197
14837	-1.100	-0.706	0.490	0.879	1.442	-36.105
14857	-1.100	-0.799	0.460	0.917	0.784	-31.416
14877	-1.100	-0.241	0.673	0.594	0.038	-41.403
14897	-1.100	-0.070	0.055	0.090	5.340	-54.172
14917	-1.100	-0.303	0.770	0.728	4.332	-48.813
14937	-1.100	-0.535	0.742	0.919	3.499	-41.508
14957	-1.100	-0.445	0.358	0.604	2.652	-45.038
14977	-1.100	-0.541	0.673	0.894	1.796	-41.932
14997	-1.100	-0.670	0.711	0.929	1.100	-33.190
15017	-1.100	-0.736	0.729	0.987	0.456	-34.029
15037	-1.100	-0.302	0.111	0.343	5.884	-48.822
15057	-1.100	-0.081	0.149	0.322	4.849	-51.687
15077	-1.100	-0.332	0.478	0.538	3.921	-43.062
15097	-1.100	-0.372	0.700	0.748	3.093	-42.770
15117	-1.100	-0.171	0.454	0.523	2.217	-45.232
15137	-1.100	-0.729	0.552	0.944	1.436	-37.142
15157	-1.100	-0.738	0.546	0.917	0.793	-32.175
15177	-1.100	-0.348	0.783	0.846	0.054	-40.825
15197	-1.100	-0.198	0.294	0.265	5.361	-52.458
15217	-1.100	-0.348	0.359	0.511	4.361	-49.294
15237	-1.100	-0.573	0.516	0.875	3.520	-40.514
15257	-1.100	-0.373	0.320	0.473	2.665	-43.847
15277	-1.100	-0.530	0.699	0.919	1.807	-41.051
15297	-1.100	-0.678	0.737	0.964	1.103	-32.837
15317	-1.100	-0.729	0.726	1.014	0.456	-34.630
15337	-1.100	-0.308	0.126	0.362	5.884	-49.179
15357	-1.100	-0.042	0.288	0.246	4.843	-52.739
15377	-1.100	-0.354	0.503	0.569	3.922	-43.164
15397	-1.100	-0.390	0.703	0.749	3.094	-41.866
15417	-1.100	-0.202	0.618	0.590	2.224	-44.871
15437	-1.100	-0.675	0.732	0.933	1.440	-37.898
15457	-1.100	-0.787	0.488	0.919	0.784	-31.909
15477	-1.100	-0.271	0.693	0.780	0.040	-41.097
15497	-1.100	-0.083	0.069	0.080	5.335	-53.808
15517	-1.100	-0.145	0.690	0.682	4.326	-49.230
15537	-1.100	-0.552	0.700	0.906	3.505	-40.659
15557	-1.100	-0.398	0.284	0.487	2.658	-45.463
15577	-1.100	-0.538	0.633	0.921	1.810	-40.531
15597	-1.100	-0.737	0.823	0.932	1.104	-32.305
15617	-1.100	-0.653	0.762	0.999	0.445	-35.236
15637	-1.100	-0.257	0.153	0.310	5.894	-47.753
15657	-1.100	-0.029	0.358	0.298	4.843	-51.762
15677	-1.100	-0.365	0.520	0.556	3.921	-42.862
15697	-1.100	-0.228	0.505	0.746	3.094	-41.841
15717	-1.100	-0.188	0.502	0.466	2.221	-45.311
15737	-1.100	-0.707	0.603	0.961	1.443	-36.581
15757	-1.100	-0.790	0.496	0.923	0.781	-32.177
15777	-1.100	-0.259	0.604	0.668	0.034	-41.346
15797	-1.100	-0.061	0.081	0.065	5.337	-52.346
15817	-1.100	-0.190	0.733	0.809	4.329	-47.598
15837	-1.100	-0.466	0.868	0.954	3.488	-41.768
15857	-1.100	-0.370	0.356	0.502	2.658	-44.024
15877	-1.100	-0.552	0.587	0.905	1.805	-40.841
15897	-1.100	-0.650	0.697	1.008	1.103	-33.269
15917	-1.100	-0.646	0.759	0.928	0.442	-34.938
15937	-1.100	-0.305	0.129	0.346	5.886	-47.947
15957	-1.100	-0.093	0.193	0.265	4.843	-52.761
15977	-1.100	-0.306	0.490	0.569	3.918	-43.958
15997	-1.100	-0.362	0.724	0.743	3.085	-41.670
16017	-1.100	-0.205	0.571	0.469	2.218	-44.052
16037	-1.100	-0.750	0.562	0.956	1.436	-36.811
16057	-1.100	-0.803	0.509	0.929	0.778	-31.744
16077	-1.100	-0.256	0.549	0.628	0.038	-40.407
16097	-1.100	-0.075	0.025	0.075	5.334	-54.311
16117	-1.100	-0.157	0.742	0.696	4.324	-48.031
16137	-1.100	-0.518	0.823	0.940	3.488	-40.621
16157	-1.100	-0.472	0.429	0.667	2.651	-43.957
16177	-1.100	-0.561	0.638	0.874	1.801	-40.226
16197	-1.100	-0.734	0.783	1.049	1.115	-32.263
16217	-1.100	-0.730	0.704	0.971	0.459	-34.938
16237	-1.100	-0.278	0.132	0.336	5.890	-47.673
16257	-1.100	-0.012	0.339	0.277	4.847	-51.667
16277	-1.100	-0.252	0.606	0.668	3.936	-42.954
16297	-1.100	-0.551	0.673	0.894	3.116	-42.049
16317	-1.100	-0.376	0.829	0.835	2.243	-44.249
16337	-1.100	-0.566	0.640	0.847	1.462	-38.025
16357	-1.100	-0.731	0.678	0.890	0.807	-32.049
16377	-1.100	-0.573	0.486	0.785	0.087	-40.533
16397	-1.100	-0.178	0.085	0.212	5.393	-52.563
16417	-1.100	-0.093	0.263	0.232	4.387	-49.405
16437	-1.100	-0.477	0.697	0.895	3.531	-41.402
16457	-1.100	-0.285	0.282	0.412	2.671	-44.851
16477	-1.100	-0.495	0.790	0.914	1.810	-40.661
16497	-1.100	-0.664	0.749	1.032	1.108	-32.798
16517	-1.100	-0.740	0.609	0.942	0.466	-33.836
16537	-1.100	-0.226	0.125	0.259	5.898	-47.505
16557	-1.100	-0.075	0.169	0.336	4.854	-51.744
