--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 3.96
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
MOT: Monitor enabled!
ESP32-DRV: Configuring 3PWM in group: 1 on timer: 0
ESP32-DRV: Configuring 2 operators.
ESP32-DRV: Configuring 3 comparators.
ESP32-DRV: Configuring 3 generators.
ESP32-DRV: Configuring center-aligned pwm.
ESP32-DRV: Enabling timer: 0
ESP32-DRV: MCPWM configured!
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 0.72
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
32684	1.000	0.853	0.469	0.952	5.960	23.897	0.613	-0.990	1.194	2.977	30.336
32704	1.000	0.634	0.697	0.926	0.293	36.349	0.298	-1.163	1.254	3.613	34.523
32724	1.000	0.287	0.168	0.353	1.121	45.279	1.115	0.252	1.192	4.307	38.151
32744	1.000	0.681	0.542	0.898	1.885	38.474	0.650	0.785	0.988	5.008	37.571
32764	1.000	0.795	0.535	0.931	2.537	32.181	1.143	0.618	1.341	5.716	36.140
32784	1.000	0.609	0.478	0.801	3.180	34.293	1.299	0.086	1.356	0.112	35.852
32804	1.000	0.610	0.726	0.930	3.896	37.638	1.031	0.112	1.028	0.811	38.035
32824	1.000	0.953	0.536	1.109	4.545	29.753	0.995	-0.674	1.309	1.540	36.202
32844	1.000	0.865	0.423	0.953	4.981	21.266	-1.119	-0.405	1.242	2.172	34.654
32864	1.000	0.907	0.380	0.923	5.338	18.116	0.952	0.678	1.205	2.790	31.400
32884	1.000	0.895	0.424	0.995	5.709	20.203	-0.559	-0.959	1.128	3.409	35.008
32904	1.000	0.738	0.457	0.869	6.210	30.294	-0.675	1.029	1.273	4.102	37.668
32924	1.000	0.569	0.539	0.824	0.667	42.031	-0.425	0.948	1.033	4.823	37.910
32944	1.000	0.563	0.471	0.772	1.506	43.258	-1.149	-0.347	1.257	5.548	35.982
32964	1.000	0.659	0.469	0.806	2.227	35.588	-0.755	-0.810	1.146	6.226	35.197
32984	1.000	0.805	0.693	1.053	2.859	31.958	-1.015	0.152	1.027	0.644	36.260
33004	1.000	0.721	0.697	0.970	3.517	36.816	-0.852	0.735	1.148	1.367	36.371
33024	1.000	0.606	0.599	0.848	4.214	35.588	-1.081	0.427	1.224	2.034	34.054
33044	1.000	0.944	0.535	1.063	4.765	25.832	-0.428	0.968	1.080	2.658	31.936
33064	1.000	0.914	0.409	0.940	5.159	19.452	0.925	-0.562	1.089	3.292	33.831
33084	1.000	0.895	0.360	0.985	5.512	19.165	-0.588	0.835	1.008	3.971	36.954
33104	1.000	0.878	0.459	0.951	5.930	23.873	0.317	-0.974	1.032	4.708	38.242
33124	1.000	0.558	0.444	0.687	0.229	35.681	-1.035	-0.242	1.065	5.401	37.467
33144	1.000	0.337	0.510	0.670	1.065	45.485	0.272	-1.191	1.278	6.104	35.802
33164	1.000	0.682	0.513	0.883	1.879	38.473	0.949	-0.318	0.982	0.538	37.625
33184	1.000	0.785	0.518	0.927	2.534	32.423	0.758	-0.886	1.238	1.267	36.735
33204	1.000	0.614	0.589	0.901	3.154	33.906	0.296	-1.288	1.376	1.916	34.668
33224	1.000	0.538	0.386	0.728	3.853	36.904	0.772	-0.891	1.215	2.542	32.668
33244	1.000	0.775	0.469	0.895	4.507	31.600	1.161	-0.299	1.231	3.166	32.149
33264	1.000	0.747	0.419	0.889	4.981	21.424	-0.366	-1.284	1.391	3.821	36.349
33284	1.000	0.967	0.364	1.040	5.337	17.823	0.926	0.443	1.010	4.533	37.610
33304	1.000	0.927	0.400	1.050	5.702	19.894	-1.038	0.449	1.213	5.266	37.503
33324	1.000	0.718	0.439	0.898	6.197	29.181	1.013	0.369	1.089	5.946	35.938
33344	1.000	0.552	0.532	0.799	0.664	43.030	0.990	0.811	1.335	0.385	36.377
33364	1.000	0.508	0.326	0.645	1.502	42.448	-0.561	0.948	1.132	1.088	36.692
33384	1.000	0.659	0.459	0.857	2.226	35.503	-0.862	0.603	1.051	1.769	35.667
33404	1.000	0.774	0.649	1.027	2.856	32.404	-0.720	0.854	1.136	2.430	33.041
33424	1.000	0.620	0.667	0.931	3.525	37.362	-1.020	0.107	1.156	3.014	32.384
33444	1.000	0.667	0.536	0.851	4.229	34.613	-0.698	-0.883	1.152	3.645	34.856
33464	1.000	0.916	0.512	1.041	4.778	26.290	-0.704	0.803	1.074	4.360	38.296
33484	1.000	0.871	0.447	0.963	5.157	19.568	0.014	-1.027	1.015	5.105	38.242
33504	1.000	0.924	0.418	0.942	5.509	19.730	0.846	1.003	1.362	5.811	36.076
33524	1.000	0.863	0.428	0.965	5.926	23.854	-0.630	-1.024	1.231	0.213	36.727
33544	1.000	0.627	0.337	0.743	0.250	35.581	-1.188	-0.148	1.246	0.877	30.857
33564	1.000	0.188	0.408	0.372	1.095	44.575	0.197	-1.109	1.173	1.562	36.068
33584	1.000	0.679	0.605	0.920	1.887	37.959	1.151	0.123	1.214	2.224	34.368
33604	1.000	0.796	0.500	0.928	2.539	31.830	0.848	0.545	0.995	2.833	30.606
33624	1.000	0.547	0.515	0.831	3.188	34.794	0.629	0.874	1.077	3.453	34.265
33644	1.000	0.585	0.696	0.928	3.906	37.533	0.641	0.674	0.990	4.166	37.944
33664	1.000	0.871	0.459	0.956	4.531	31.082	1.042	-0.034	1.048	4.906	38.380
33684	1.000	0.903	0.450	0.970	4.993	20.763	-1.148	-0.566	1.335	5.617	36.298
33704	1.000	0.931	0.401	0.962	5.351	18.364	1.260	0.279	1.371	0.009	35.831
33724	1.000	0.950	0.390	0.954	5.723	20.771	-0.985	0.395	1.088	0.709	37.250
33744	1.000	0.742	0.428	0.897	6.225	30.318	1.100	0.316	1.181	1.414	36.363
33764	1.000	0.377	0.507	0.610	0.690	43.250	0.792	1.048	1.358	2.085	34.293
33784	1.000	0.512	0.716	0.912	1.526	43.098	-1.109	-0.507	1.286	2.680	32.246
33804	1.000	0.708	0.397	0.846	2.232	35.278	0.096	-1.069	1.079	3.287	33.704
33824	1.000	0.716	0.576	0.933	2.867	31.945	-0.192	-1.024	1.033	3.959	36.238
33844	1.000	0.549	0.619	0.807	3.548	36.166	-0.795	-0.841	1.204	4.697	37.310
33864	1.000	0.726	0.424	0.870	4.240	35.588	-0.991	-0.444	1.112	5.407	37.646
33884	1.000	0.834	0.524	0.956	4.797	25.812	-1.003	0.967	1.425	6.101	34.716
33904	1.000	0.905	0.405	0.925	5.173	18.968	0.686	-0.957	1.192	0.506	36.793
33924	1.000	0.917	0.406	0.948	5.521	19.666	0.425	0.948	1.031	1.210	35.845
33944	1.000	0.824	0.466	0.930	5.946	24.519	-0.291	-1.324	1.397	1.907	34.606
33964	1.000	0.660	0.615	0.912	0.276	36.453	-0.872	-0.724	1.166	2.539	33.090
33984	1.000	0.217	0.246	0.359	1.111	44.152	1.182	-0.127	1.251	3.168	31.543
34004	1.000	0.653	0.535	0.874	1.881	39.262	-0.064	1.083	1.107	3.787	36.582
34024	1.000	0.823	0.716	1.108	2.559	32.520	0.534	0.853	0.989	4.541	38.350
34044	1.000	0.634	0.405	0.837	3.180	34.183	1.122	-0.267	1.225	5.275	37.638
34064	1.000	0.622	0.675	0.919	3.890	37.921	0.013	-0.360	0.345	5.941	35.232
34084	1.000	0.842	0.348	0.918	4.521	31.017	0.905	-0.622	1.120	0.362	35.931
34104	1.000	0.842	0.401	0.924	4.993	21.127	-1.104	-0.118	1.132	1.083	37.041
34124	1.000	0.898	0.328	0.956	5.346	17.808	0.928	-0.539	1.080	1.764	35.524
34144	1.000	0.912	0.409	0.948	5.725	20.734	-0.997	0.574	1.196	2.422	32.904
34164	1.000	0.736	0.409	0.881	6.228	30.306	0.022	1.150	1.210	3.013	32.742
34184	1.000	0.335	0.489	0.500	0.693	43.003	-0.999	0.527	1.141	3.652	35.824
34204	1.000	0.472	0.711	0.884	1.531	42.200	-0.754	-0.920	1.232	4.376	38.718
34224	1.000	0.705	0.398	0.857	2.232	35.183	-0.849	-0.622	1.044	5.111	37.861
34244	1.000	0.841	0.627	1.033	2.842	32.797	-1.051	0.343	1.139	5.788	35.317
34264	1.000	0.712	0.563	0.914	3.504	35.982	-0.991	0.675	1.250	0.204	36.523
34284	1.000	0.624	0.613	0.855	4.212	35.902	-0.914	0.524	1.058	0.911	37.736
34304	1.000	0.901	0.531	1.009	4.783	26.274	0.611	1.139	1.342	1.635	35.759
34324	1.000	0.847	0.451	0.970	5.166	19.383	-0.464	-1.259	1.387	2.284	34.048
34344	1.000	0.933	0.376	1.040	5.499	19.293	-0.019	1.106	1.145	2.861	30.931
34364	1.000	0.880	0.452	0.948	5.912	23.852	0.793	-0.679	1.028	3.481	35.325
34384	1.000	0.634	0.363	0.767	0.252	35.753	-0.251	-1.167	1.256	4.208	38.088
34404	1.000	0.163	0.233	0.352	1.098	45.315	0.752	-0.737	1.073	4.930	38.541
34424	1.000	0.663	0.718	0.944	1.898	39.036	1.068	0.303	1.110	5.656	36.378
34444	1.000	0.809	0.547	0.951	2.543	31.780	1.008	-0.215	1.013	0.052	36.043
34464	1.000	0.623	0.414	0.798	3.185	34.996	0.808	-0.956	1.312	0.776	37.227
34484	1.000	0.483	0.646	0.867	3.912	37.771	0.937	-0.640	1.171	1.465	36.043
34504	1.000	0.923	0.475	1.024	4.539	30.270	0.670	-0.968	1.205	2.128	33.633
34524	1.000	0.862	0.419	0.957	4.982	20.667	-0.833	-0.569	1.016	2.730	31.988
34544	1.000	0.943	0.413	0.957	5.340	18.408	0.640	1.069	1.296	3.338	33.521
34564	1.000	0.941	0.460	1.033	5.714	20.352	-0.649	-1.125	1.350	4.010	36.755
34584	1.000	0.725	0.465	0.897	6.219	30.204	0.147	0.962	0.939	4.732	38.075
34604	1.000	0.486	0.590	0.829	0.683	41.964	0.113	1.164	1.227	5.456	36.974
34624	1.000	0.578	0.605	0.873	1.516	43.548	-1.063	-0.016	1.061	6.145	35.045
34644	1.000	0.668	0.435	0.847	2.230	35.574	-1.094	-0.387	1.201	0.569	37.325
34664	1.000	0.729	0.671	0.942	2.862	31.888	-0.926	0.645	1.159	1.279	36.793
34684	1.000	0.545	0.630	0.827	3.536	37.122	-0.640	0.857	1.067	1.957	35.503
34704	1.000	0.669	0.437	0.836	4.234	35.774	-1.144	0.214	1.206	2.599	32.028
34724	1.000	0.778	0.536	0.934	4.791	25.838	-0.998	0.560	1.183	3.200	32.605
34744	1.000	0.912	0.397	1.052	5.168	19.545	0.928	-0.418	1.002	3.864	36.727
34764	1.000	0.933	0.415	0.940	5.516	19.604	-0.299	1.056	1.109	4.599	37.736
34784	1.000	0.867	0.488	0.942	5.938	23.925	-0.166	-1.079	1.094	5.315	37.115
34804	1.000	0.649	0.528	0.877	0.267	36.502	-1.195	-0.567	1.373	6.012	35.505
34824	1.000	0.142	0.312	0.414	1.095	45.182	0.558	-1.089	1.295	0.407	36.994
34844	1.000	0.656	0.686	0.929	1.894	39.129	1.015	-0.185	1.025	1.117	37.691
34864	1.000	0.801	0.487	0.929	2.537	31.926	1.069	-0.788	1.386	1.812	35.303
34884	1.000	0.642	0.367	0.777	3.189	35.141	0.798	-0.805	1.174	2.447	32.136
34904	1.000	0.473	0.609	0.863	3.918	37.167	0.956	0.615	1.141	3.062	31.644
34924	1.000	0.950	0.509	1.082	4.542	29.801	0.961	0.659	1.208	3.705	36.253
34944	1.000	0.887	0.394	0.954	4.996	20.204	-0.287	-1.096	1.188	4.409	37.959
34964	1.000	0.925	0.388	0.999	5.351	17.776	1.055	0.343	1.140	5.130	37.399
34984	1.000	0.879	0.448	1.012	5.728	21.076	-1.187	0.145	1.258	5.832	35.404
35004	1.000	0.766	0.407	0.901	6.234	30.600	0.690	0.875	1.127	0.230	36.108
35024	1.000	0.295	0.206	0.413	0.724	43.215	0.406	1.261	1.387	0.960	37.884
35044	1.000	0.275	0.364	0.501	1.568	42.670	-1.238	0.115	1.304	1.644	34.905
35064	1.000	0.790	0.683	1.046	2.273	34.732	-1.111	-0.754	1.391	2.290	33.493
35084	1.000	0.634	0.501	0.879	2.887	32.593	-0.951	-0.630	1.177	2.893	30.857
35104	1.000	0.636	0.317	0.718	3.579	37.593	-0.234	-1.203	1.290	3.524	34.835
35124	1.000	0.700	0.622	0.950	4.287	34.919	-0.119	-1.002	0.998	4.228	38.281
35144	1.000	0.815	0.471	0.927	4.807	23.968	-1.063	0.745	1.343	4.969	38.457
35164	1.000	0.898	0.392	0.977	5.189	19.878	0.486	-0.936	1.037	5.659	36.509
35184	1.000	0.861	0.410	0.911	5.544	19.682	0.148	1.036	1.032	0.066	35.282
35204	1.000	0.844	0.261	0.932	5.967	24.290	0.093	-1.288	1.338	0.773	37.519
35224	1.000	0.415	0.470	0.704	0.311	37.853	-0.903	-0.743	1.217	1.462	36.720
35244	1.000	0.456	0.628	0.812	1.155	44.397	0.841	-0.788	1.180	2.128	34.197
35264	1.000	0.548	0.648	0.784	1.925	38.669	0.509	0.827	0.954	2.747	31.685
35284	1.000	0.722	0.691	0.970	2.571	32.794	-0.024	1.108	1.157	3.355	34.334
35304	1.000	0.743	0.403	0.886	3.201	34.341	0.737	0.649	0.951	4.051	37.713
35324	1.000	0.504	0.574	0.741	3.929	36.919	0.760	0.829	1.165	4.791	38.488
35344	1.000	0.945	0.685	1.202	4.556	30.698	1.095	-0.231	1.135	5.504	37.452
35364	1.000	0.788	0.370	0.921	4.998	21.072	-1.164	-0.550	1.336	6.199	35.752
35384	1.000	0.913	0.377	0.964	5.354	18.108	1.014	-0.149	1.038	0.614	37.429
35404	1.000	0.947	0.428	0.959	5.728	20.988	-0.722	0.883	1.183	1.324	36.473
35424	1.000	0.758	0.420	0.898	6.237	30.765	1.253	0.369	1.353	1.999	35.036
35444	1.000	0.255	0.286	0.456	0.710	43.000	-0.286	1.192	1.276	2.591	32.224
35464	1.000	0.246	0.444	0.591	1.557	43.000	0.016	-1.166	1.201	3.189	32.845
35484	1.000	0.779	0.604	0.958	2.266	35.120	0.899	-0.729	1.191	3.840	36.334
35504	1.000	0.795	0.569	0.960	2.865	32.339	-0.266	-1.003	1.026	4.541	38.166
35524	1.000	0.622	0.690	0.917	3.528	36.816	-0.967	-0.656	1.232	5.271	36.378
35544	1.000	0.657	0.531	0.861	4.228	35.052	-0.908	-0.580	1.100	5.949	35.917
35564	1.000	0.899	0.520	1.042	4.777	26.395	-0.733	0.846	1.139	0.367	37.219
35584	1.000	0.852	0.429	0.957	5.159	19.553	0.658	-1.031	1.278	1.066	36.662
35604	1.000	0.908	0.410	0.934	5.510	19.584	0.013	1.160	1.191	1.743	34.884
35624	1.000	0.877	0.398	0.979	5.929	23.690	0.652	-1.160	1.461	2.390	32.939
35644	1.000	0.627	0.308	0.728	0.247	36.779	0.322	-1.048	1.165	2.984	31.162
35664	1.000	0.135	0.285	0.404	1.092	45.549	0.542	1.165	1.330	3.622	35.510
35684	1.000	0.648	0.617	0.913	1.890	39.020	-0.544	0.898	1.039	4.337	38.197
35704	1.000	0.790	0.522	0.931	2.536	32.320	0.162	1.205	1.293	5.068	37.801
35724	1.000	0.664	0.370	0.769	3.185	35.113	0.846	0.662	1.071	5.759	36.115
35744	1.000	0.514	0.655	0.890	3.910	37.819	0.655	0.844	1.074	0.173	36.619
35764	1.000	0.914	0.486	1.018	4.539	30.796	1.108	0.485	1.301	0.876	37.199
35784	1.000	0.886	0.405	0.943	4.995	20.721	-0.523	-0.945	1.116	1.563	35.957
35804	1.000	0.902	0.415	0.955	5.351	18.430	0.800	0.875	1.230	2.223	34.088
35824	1.000	0.908	0.430	1.040	5.729	20.144	-0.353	-0.936	0.967	2.835	31.742
35844	1.000	0.764	0.414	0.901	6.237	30.000	-1.115	0.073	1.132	3.453	34.592
35864	1.000	0.290	0.399	0.468	0.710	42.492	-0.988	-0.364	1.022	4.159	37.511
35884	1.000	0.334	0.635	0.701	1.554	41.755	-0.026	-1.086	1.103	4.901	38.007
35904	1.000	0.748	0.513	0.916	2.256	35.204	0.040	-1.250	1.301	5.614	36.705
35924	1.000	0.719	0.484	0.889	2.887	32.047	-0.550	-1.080	1.266	0.006	35.788
35944	1.000	0.605	0.373	0.694	3.576	36.662	-0.746	-0.721	1.029	0.716	36.662
35964	1.000	0.784	0.752	1.108	4.275	35.204	-0.824	-0.813	1.196	1.419	36.727
35984	1.000	0.797	0.432	0.899	4.801	25.823	-1.013	0.824	1.356	2.089	34.102
36004	1.000	0.898	0.404	0.974	5.180	19.910	1.142	0.015	1.157	2.688	31.318
36024	1.000	0.930	0.443	0.953	5.530	19.382	-1.032	-0.368	1.109	3.297	33.147
36044	1.000	0.839	0.467	0.932	5.950	24.945	0.817	0.629	1.014	3.970	36.677
36064	1.000	0.643	0.675	0.927	0.285	37.250	0.762	-0.628	1.052	4.705	37.838
36084	1.000	0.275	0.199	0.357	1.117	44.338	1.168	0.423	1.293	5.423	36.860
36104	1.000	0.586	0.713	0.932	1.916	37.541	-0.232	1.254	1.329	6.111	34.272
36124	1.000	0.801	0.649	1.015	2.549	33.174	0.342	0.995	1.062	0.518	36.860
36144	1.000	0.682	0.394	0.814	3.189	34.396	1.095	0.329	1.185	1.227	35.982
36164	1.000	0.521	0.666	0.869	3.912	37.846	0.920	0.791	1.249	1.910	35.183
36184	1.000	0.902	0.460	0.999	4.534	31.011	0.649	0.973	1.201	2.511	31.939
36204	1.000	0.875	0.389	0.939	4.995	20.445	1.038	-0.426	1.152	3.108	32.956
36224	1.000	0.924	0.395	0.965	5.343	18.460	-1.049	0.338	1.142	3.757	35.774
36244	1.000	0.964	0.397	0.964	5.717	20.742	0.686	-1.056	1.330	4.482	38.433
36264	1.000	0.750	0.398	0.904	6.219	30.397	-0.852	0.575	1.017	5.200	37.093
36284	1.000	0.477	0.597	0.710	0.684	43.626	-1.257	0.256	1.328	5.901	35.553
36304	1.000	0.547	0.701	0.909	1.522	43.749	0.266	-1.167	1.243	0.282	37.219
36324	1.000	0.698	0.402	0.854	2.230	35.331	0.627	-0.991	1.197	0.976	37.093
36344	1.000	0.744	0.588	0.959	2.862	32.520	-0.141	-1.079	1.089	1.661	34.975
36364	1.000	0.560	0.637	0.839	3.536	37.399	-0.052	-1.207	1.264	2.312	33.347
36384	1.000	0.658	0.464	0.858	4.232	35.703	0.841	-0.732	1.112	2.925	30.993
36404	1.000	0.860	0.503	0.963	4.788	25.525	0.421	-0.988	1.142	3.550	35.310
36424	1.000	0.913	0.411	0.937	5.165	19.530	0.181	1.005	1.024	4.261	37.990
36444	1.000	0.921	0.415	0.932	5.521	19.267	-0.959	-0.318	0.999	5.008	38.121
36464	1.000	0.875	0.475	0.961	5.937	24.213	1.248	0.342	1.345	5.716	36.180
36484	1.000	0.647	0.467	0.833	0.262	36.779	1.000	-0.756	1.306	0.110	36.137
36504	1.000	0.455	0.600	0.798	1.057	43.488	1.029	0.383	1.133	0.796	37.575
36524	1.000	0.456	0.454	0.719	1.845	39.915	0.224	1.070	1.114	1.491	35.539
36544	1.000	0.769	0.434	0.893	2.523	33.061	0.300	1.138	1.217	2.169	33.788
36564	1.000	0.623	0.443	0.804	3.168	34.599	-0.257	1.090	1.175	2.772	31.638
36584	1.000	0.622	0.577	0.879	3.883	37.511	-1.075	0.064	1.105	3.381	33.620
36604	1.000	0.923	0.540	1.059	4.541	30.306	-1.085	0.492	1.245	4.097	37.339
36624	1.000	0.821	0.439	0.923	4.984	21.493	1.070	0.025	1.111	4.797	38.281
36644	1.000	0.926	0.389	0.978	5.341	18.452	-0.764	0.887	1.206	5.510	37.294
36664	1.000	0.932	0.419	0.952	5.731	20.816	0.357	-1.068	1.139	6.220	36.094
36684	1.000	0.783	0.401	0.900	6.239	30.796	-0.846	0.570	1.019	0.643	37.199
36704	1.000	0.272	0.195	0.406	0.719	43.793	-1.113	0.177	1.147	1.365	36.669
36724	1.000	0.292	0.361	0.557	1.571	41.708	0.221	-1.126	1.191	2.037	34.891
36744	1.000	0.791	0.684	1.033	2.273	34.815	0.963	-0.497	1.108	2.665	31.735
36764	1.000	0.704	0.447	0.863	2.887	32.554	1.027	-0.442	1.160	3.275	33.912
36784	1.000	0.625	0.298	0.706	3.580	37.914	1.059	-0.059	1.088	3.944	36.989
36804	1.000	0.697	0.725	0.948	4.287	34.835	1.183	-0.142	1.228	4.669	37.906
36824	1.000	0.793	0.447	0.913	4.809	24.905	-0.720	-0.764	1.039	5.387	37.534
36844	1.000	0.899	0.383	0.964	5.177	18.885	0.902	0.590	1.082	6.053	35.411
36864	1.000	0.922	0.428	0.944	5.527	19.309	-1.138	-0.126	1.185	0.466	36.698
36884	1.000	0.847	0.475	0.950	5.950	24.475	0.956	0.516	1.107	1.124	28.758
36904	1.000	0.668	0.674	0.931	0.287	36.560	1.185	-0.489	1.330	1.813	34.717
36924	1.000	0.238	0.177	0.283	1.111	45.451	0.254	1.132	1.203	2.450	33.141
36944	1.000	0.524	0.677	0.892	1.916	39.067	-0.987	-0.553	1.147	3.063	31.512
36964	1.000	0.859	0.630	1.061	2.556	31.613	-0.896	-0.733	1.201	3.703	36.216
36984	1.000	0.664	0.368	0.806	3.188	34.451	-1.149	-0.074	1.203	4.409	37.226
37004	1.000	0.537	0.684	0.861	3.913	37.646	-1.126	0.069	1.156	5.131	37.429
37024	1.000	0.912	0.503	1.024	4.538	30.649	-0.926	0.854	1.113	5.832	35.524
37044	1.000	0.855	0.405	0.962	4.996	21.165	1.098	0.004	1.130	0.232	36.137
37064	1.000	0.898	0.367	0.938	5.352	18.508	-0.886	0.833	1.275	0.950	37.941
37084	1.000	0.892	0.440	0.996	5.729	20.510	0.495	-1.091	1.242	1.638	35.503
