--- Terminal on /dev/ttyUSB0 | 115200 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
MOT: Init
MOT: Enable driver.
MOT: Align sensor.
MOT: sensor_direction==CW
MOT: PP check: OK!
MOT: Zero elec. angle: 4.47
MOT: Align current sense.
CS: Inv B
MOT: Success: 3
MOT: Ready.
16898	-50.000	-0.165	-0.035	0.165	5.791	-53.610
16918	-50.000	-0.124	-0.117	0.222	4.726	-51.427
16938	-50.000	-0.140	0.418	0.517	3.743	-48.698
16958	-50.000	-0.183	0.089	0.230	2.772	-50.661
16978	-50.000	-0.157	0.724	0.636	1.793	-47.832
16998	-50.000	-0.512	0.826	0.919	0.956	-40.793
17018	-50.000	-0.250	0.500	0.599	0.078	-48.244
17038	-50.000	-0.340	-0.215	0.456	5.312	-53.253
17058	-50.000	0.007	0.171	0.111	4.333	-49.316
17078	-50.000	-0.281	0.233	0.404	3.349	-48.345
17098	-50.000	-0.193	0.443	0.460	2.368	-50.280
17118	-50.000	-0.474	0.693	0.850	1.437	-44.777
17138	-50.000	-0.322	0.486	0.524	0.637	-41.741
17158	-50.000	-0.100	0.006	0.108	5.949	-53.305
17178	-50.000	-0.198	-0.273	0.340	4.864	-52.350
17198	-50.000	-0.084	0.462	0.463	3.866	-49.532
17218	-50.000	-0.053	0.110	0.098	2.892	-49.601
17238	-50.000	-0.355	0.514	0.648	1.902	-48.659
17258	-50.000	-0.539	0.693	0.905	1.063	-41.024
17278	-50.000	-0.391	0.276	0.482	0.209	-46.736
17298	-50.000	-0.237	-0.317	0.402	5.429	-55.687
17318	-50.000	-0.135	0.080	0.177	4.384	-50.818
17338	-50.000	-0.313	0.536	0.655	3.422	-48.393
17358	-50.000	-0.035	0.204	0.147	2.430	-50.818
17378	-50.000	-0.199	0.631	0.628	1.502	-45.045
17398	-50.000	-0.542	0.587	0.832	0.684	-41.800
17418	-50.000	-0.064	0.230	0.197	6.016	-51.889
17438	-50.000	-0.225	-0.258	0.285	4.939	-52.644
17458	-50.000	-0.097	0.381	0.458	3.932	-49.277
17478	-50.000	-0.145	0.226	0.421	2.971	-49.895
17498	-50.000	-0.299	0.707	0.687	1.990	-49.174
17518	-50.000	-0.260	0.436	0.546	1.112	-41.739
17538	-50.000	-0.330	0.631	0.622	0.273	-44.548
17558	-50.000	-0.202	-0.180	0.237	5.502	-54.785
17578	-50.000	-0.072	-0.020	0.078	4.479	-51.123
17598	-50.000	-0.133	0.471	0.448	3.490	-48.650
17618	-50.000	-0.030	0.166	0.104	2.520	-50.818
17638	-50.000	-0.159	0.430	0.404	1.578	-45.864
17658	-50.000	-0.391	0.674	0.714	0.744	-40.688
17678	-50.000	-0.144	0.020	0.158	6.108	-51.091
17698	-50.000	-0.236	-0.340	0.395	5.015	-53.274
17718	-50.000	-0.161	0.132	0.225	4.022	-49.905
17738	-50.000	-0.338	0.446	0.578	3.037	-49.542
17758	-50.000	-0.111	0.472	0.451	2.066	-49.267
17778	-50.000	-0.490	0.448	0.693	1.181	-42.331
17798	-50.000	-0.175	0.444	0.454	0.345	-43.591
17818	-50.000	-0.177	-0.067	0.223	5.601	-55.829
17838	-50.000	-0.160	0.171	0.197	4.545	-49.680
17858	-50.000	-0.091	0.474	0.446	3.586	-48.374
17878	-50.000	0.017	0.370	0.294	2.600	-50.504
17898	-50.000	-0.313	0.575	0.695	1.646	-46.493
17918	-50.000	-0.426	0.446	0.609	0.811	-40.433
17938	-50.000	-0.330	0.415	0.517	6.174	-50.319
17958	-50.000	-0.139	-0.208	0.317	5.107	-53.656
17978	-50.000	-0.247	0.342	0.457	4.093	-50.279
17998	-50.000	-0.297	0.355	0.463	3.148	-48.678
18018	-50.000	-0.048	0.313	0.359	2.146	-49.611
18038	-50.000	-0.486	0.539	0.741	1.264	-42.535
18058	-50.000	-0.269	0.423	0.558	0.445	-43.206
18078	-50.000	-0.197	-0.127	0.214	5.694	-56.814
18098	-50.000	-0.126	-0.020	0.134	4.656	-51.102
18118	-50.000	-0.043	0.334	0.265	3.660	-48.992
18138	-50.000	-0.144	0.002	0.156	2.688	-50.869
18158	-50.000	-0.387	0.407	0.586	1.729	-47.022
18178	-50.000	-0.515	0.652	0.839	0.894	-40.450
18198	-50.000	-0.336	0.453	0.490	6.271	-48.090
18218	-50.000	-0.167	-0.231	0.322	5.203	-54.340
18238	-50.000	-0.196	0.346	0.427	4.183	-50.554
18258	-50.000	-0.363	0.484	0.637	3.235	-48.365
18278	-50.000	-0.027	0.156	0.196	2.233	-48.983
18298	-50.000	-0.437	0.820	0.883	1.333	-43.228
18318	-50.000	-0.276	0.363	0.465	0.534	-41.783
18338	-50.000	-0.148	-0.084	0.167	5.806	-54.905
18358	-50.000	-0.170	-0.154	0.228	4.754	-50.279
18378	-50.000	-0.052	0.289	0.269	3.758	-48.669
18398	-50.000	-0.067	0.324	0.258	2.790	-50.504
18418	-50.000	-0.338	0.550	0.673	1.812	-47.785
18438	-50.000	-0.578	0.686	0.911	0.968	-40.504
18458	-50.000	-0.326	0.259	0.436	0.114	-47.966
18478	-50.000	-0.265	-0.278	0.390	5.320	-55.291
18498	-50.000	-0.167	0.247	0.294	4.286	-50.728
18518	-50.000	-0.368	0.571	0.640	3.327	-48.611
18538	-50.000	0.012	0.225	0.158	2.333	-50.130
18558	-50.000	-0.202	0.638	0.786	1.414	-44.463
18578	-50.000	-0.552	0.444	0.727	0.598	-41.442
18598	-50.000	-0.175	-0.043	0.178	5.900	-54.000
18618	-50.000	-0.175	-0.072	0.221	4.846	-51.721
18638	-50.000	-0.172	0.161	0.233	3.836	-48.934
18658	-50.000	-0.172	0.048	0.191	2.875	-50.190
18678	-50.000	-0.158	0.600	0.645	1.884	-48.441
18698	-50.000	-0.388	0.728	0.882	1.037	-40.874
18718	-50.000	-0.405	0.543	0.691	0.192	-46.698
18738	-50.000	-0.197	-0.180	0.271	5.416	-55.820
18758	-50.000	-0.183	0.197	0.293	4.373	-50.899
18778	-50.000	-0.310	0.590	0.631	3.416	-48.384
18798	-50.000	-0.157	0.453	0.370	2.445	-50.564
18818	-50.000	-0.143	0.686	0.676	1.502	-45.476
18838	-50.000	-0.533	0.631	0.860	0.684	-40.546
18858	-50.000	-0.086	0.227	0.237	6.019	-51.989
18878	-50.000	-0.225	-0.190	0.337	4.942	-52.371
18898	-50.000	-0.045	0.400	0.430	4.059	-48.719
18918	-50.000	-0.050	0.184	0.195	3.088	-49.277
18938	-50.000	-0.270	0.358	0.481	2.092	-49.581
18958	-50.000	-0.273	0.485	0.586	1.206	-41.994
18978	-50.000	-0.393	0.716	0.835	0.382	-44.249
18998	-50.000	-0.161	-0.101	0.140	5.631	-56.103
19018	-50.000	-0.108	-0.203	0.230	4.588	-51.082
19038	-50.000	-0.284	0.676	0.725	3.603	-48.666
19058	-50.000	-0.012	0.232	0.150	2.620	-50.788
19078	-50.000	-0.112	0.345	0.326	1.669	-46.788
19098	-50.000	-0.350	0.540	0.607	0.828	-39.923
19118	-50.000	-0.172	0.294	0.343	6.206	-50.180
19138	-50.000	-0.209	-0.209	0.284	5.108	-53.904
19158	-50.000	-0.107	0.205	0.391	4.113	-49.826
19178	-50.000	-0.267	0.229	0.384	3.152	-49.016
19198	-50.000	-0.057	0.371	0.378	2.154	-49.542
19218	-50.000	-0.505	0.521	0.743	1.261	-42.484
19238	-50.000	-0.277	0.452	0.471	0.446	-42.270
19258	-50.000	-0.177	-0.140	0.215	5.699	-55.361
19278	-50.000	-0.141	-0.073	0.233	4.660	-51.112
19298	-50.000	-0.033	0.355	0.498	3.671	-48.278
19318	-50.000	-0.096	0.035	0.111	2.695	-50.778
19338	-50.000	-0.395	0.576	0.718	1.717	-46.890
19358	-50.000	-0.518	0.651	0.817	0.902	-40.433
19378	-50.000	-0.344	0.400	0.491	6.279	-48.542
19398	-50.000	-0.196	-0.305	0.400	5.193	-54.427
19418	-50.000	-0.193	0.287	0.355	4.188	-50.280
19438	-50.000	-0.352	0.384	0.538	3.244	-48.669
19458	-50.000	-0.049	0.354	0.228	2.247	-50.289
19478	-50.000	-0.472	0.697	0.860	1.342	-43.863
19498	-50.000	-0.305	0.310	0.444	0.528	-42.986
19518	-50.000	-0.149	0.087	0.150	5.789	-55.068
19538	-50.000	-0.136	-0.096	0.154	4.749	-51.447
19558	-50.000	-0.114	0.494	0.494	3.749	-48.621
19578	-50.000	-0.157	0.049	0.182	2.778	-50.504
19598	-50.000	-0.208	0.733	0.655	1.787	-47.832
19618	-50.000	-0.498	0.751	0.912	0.959	-41.113
19638	-50.000	-0.358	0.439	0.570	0.103	-47.899
19658	-50.000	-0.178	-0.303	0.420	5.294	-53.642
19678	-50.000	-0.159	0.194	0.252	4.287	-50.464
19698	-50.000	-0.407	0.464	0.661	3.330	-48.393
19718	-50.000	-0.004	0.212	0.208	2.338	-50.240
19738	-50.000	-0.354	0.819	0.835	1.422	-44.454
19758	-50.000	-0.457	0.370	0.603	0.612	-42.132
19778	-50.000	-0.171	-0.129	0.215	5.904	-53.861
19798	-50.000	-0.152	-0.123	0.224	4.843	-51.922
19818	-50.000	-0.152	0.229	0.272	3.833	-49.219
19838	-50.000	-0.196	0.042	0.214	2.873	-49.836
19858	-50.000	-0.170	0.673	0.577	1.882	-48.127
19878	-50.000	-0.358	0.638	0.769	1.034	-41.081
19898	-50.000	-0.403	0.674	0.724	0.179	-47.053
19918	-50.000	-0.199	-0.162	0.261	5.400	-55.687
19938	-50.000	-0.137	0.071	0.173	4.384	-50.788
19958	-50.000	-0.085	0.394	0.597	3.404	-48.288
19978	-50.000	-0.038	0.226	0.225	2.430	-50.454
19998	-50.000	-0.146	0.677	0.668	1.493	-45.654
20018	-50.000	-0.544	0.625	0.864	0.683	-40.521
20038	-50.000	-0.083	0.260	0.235	6.010	-51.510
20058	-50.000	-0.154	-0.139	0.306	4.918	-52.634
20078	-50.000	-0.134	0.400	0.378	3.925	-49.572
20098	-50.000	-0.200	0.117	0.235	2.965	-49.611
20118	-50.000	-0.132	0.555	0.593	1.973	-48.775
20138	-50.000	-0.583	0.438	0.760	1.173	-37.154
20158	-50.000	-0.204	0.576	0.572	0.331	-44.882
20178	-50.000	-0.213	-0.350	0.412	5.558	-55.914
20198	-50.000	-0.063	-0.029	0.063	4.522	-51.463
20218	-50.000	-0.336	0.426	0.554	3.534	-48.051
20238	-50.000	-0.272	0.438	0.463	2.557	-51.133
20258	-50.000	-0.234	0.673	0.628	1.603	-46.346
20278	-50.000	-0.600	0.550	0.852	0.790	-40.790
20298	-50.000	-0.113	0.146	0.142	6.139	-50.837
20318	-50.000	-0.172	-0.214	0.308	5.065	-53.536
20338	-50.000	-0.289	0.254	0.397	4.188	-40.238
20358	-50.000	-0.340	0.506	0.612	3.231	-48.403
20378	-50.000	-0.145	0.403	0.349	2.256	-49.836
