13771	0.10	0.00036	-0.00045	0.00047	0.00007	0.00036	-0.00031	0.00050	1.304
13781	0.10	0.00091	-0.00070	0.00095	-0.00001	0.00091	-0.00028	0.00100	1.285
13791	0.10	0.00081	-0.00056	0.00083	0.00009	0.00081	-0.00018	0.00087	1.267
13801	0.10	0.00042	-0.00030	0.00041	0.00014	0.00042	-0.00010	0.00042	1.243
13811	0.10	0.00024	-0.00025	0.00015	0.00023	0.00024	-0.00014	0.00034	1.212
13821	0.10	0.00002	0.00004	0.00006	-0.00002	0.00002	0.00006	0.00005	1.172
13831	0.10	0.00007	0.00004	0.00010	0.00005	0.00007	0.00009	0.00004	1.127
13841	0.10	-0.00016	0.00012	0.00010	-0.00014	-0.00016	0.00005	0.00023	1.078
13851	0.10	-0.00045	0.00017	0.00027	-0.00036	-0.00045	-0.00006	0.00046	1.037
13861	0.10	-0.00053	0.00042	0.00056	-0.00006	-0.00053	0.00018	0.00046	1.008
13871	0.10	-0.00076	0.00036	0.00075	-0.00013	-0.00076	-0.00003	0.00081	0.979
13881	0.10	-0.00051	0.00017	0.00052	-0.00002	-0.00051	-0.00010	0.00058	0.954
13891	0.10	-0.00055	-0.00015	0.00071	-0.00015	-0.00055	-0.00048	0.00067	0.919
13901	0.10	-0.00009	-0.00023	0.00032	-0.00010	-0.00009	-0.00032	0.00024	0.876
13911	0.10	-0.00028	-0.00025	0.00045	0.00027	-0.00028	-0.00044	0.00050	0.821
13921	0.10	-0.00009	-0.00147	0.00148	0.00094	-0.00009	-0.00175	0.00088	0.776
13931	0.10	0.00034	-0.00050	0.00050	0.00009	0.00034	-0.00038	0.00052	0.739
13941	0.10	0.00053	-0.00056	0.00062	0.00013	0.00053	-0.00035	0.00061	0.716
13951	0.10	0.00041	-0.00040	0.00042	0.00019	0.00041	-0.00022	0.00046	0.689
13961	0.10	0.00029	-0.00038	0.00021	0.00033	0.00029	-0.00027	0.00047	0.657
13971	0.10	0.00001	-0.00015	-0.00010	0.00013	0.00001	-0.00016	0.00011	0.617
13981	0.10	-0.00006	-0.00030	-0.00038	0.00007	-0.00006	-0.00038	0.00045	0.565
13991	0.10	0.00007	-0.00016	-0.00016	0.00004	0.00007	-0.00015	0.00014	0.517
14001	0.10	-0.00150	0.00037	0.00057	-0.00145	-0.00150	-0.00044	0.00038	0.477
14011	0.10	-0.00023	0.00031	0.00031	0.00007	-0.00023	0.00022	0.00172	0.446
14021	0.10	-0.00071	0.00036	0.00069	-0.00018	-0.00071	0.00000	0.00075	0.417
14031	0.10	-0.00060	-0.00003	0.00063	-0.00033	-0.00060	-0.00038	0.00072	0.339
14041	0.10	-0.00051	0.00012	0.00053	0.00010	-0.00051	-0.00015	0.00066	0.348
14051	0.10	-0.00036	-0.00018	0.00055	0.00008	-0.00036	-0.00042	0.00051	0.301
14061	0.10	-0.00026	-0.00011	0.00029	0.00026	-0.00026	-0.00028	0.00045	0.252
14071	0.10	-0.00003	-0.00061	0.00063	0.00036	-0.00003	-0.00073	0.00085	0.207
14081	0.10	0.00016	-0.00070	0.00057	0.00046	0.00016	-0.00072	0.00082	0.172
14091	0.10	0.00031	-0.00071	0.00052	0.00050	0.00031	-0.00065	0.00071	0.144
14101	0.10	0.00064	-0.00058	0.00065	0.00029	0.00064	-0.00030	0.00066	0.112
14111	0.10	0.00031	-0.00040	0.00018	0.00038	0.00031	-0.00028	0.00042	0.074
14121	0.10	-0.00001	-0.00033	-0.00030	0.00024	-0.00001	-0.00039	0.00038	0.028
14131	0.10	0.00024	-0.00023	-0.00009	0.00026	0.00024	-0.00013	0.00031	6.262
14141	0.10	-0.00001	0.00027	0.00029	0.00010	-0.00001	0.00031	0.00018	6.216
14151	0.10	-0.00043	0.00039	0.00045	-0.00016	-0.00043	0.00020	0.00052	6.177
14161	0.10	-0.00073	0.00024	0.00061	-0.00043	-0.00073	-0.00014	0.00069	6.145
14171	0.10	-0.00063	0.00039	0.00063	-0.00010	-0.00063	0.00009	0.00061	6.113
14181	0.10	-0.00055	-0.00016	0.00068	-0.00030	-0.00055	-0.00050	0.00077	6.075
14191	0.10	-0.00028	-0.00003	0.00033	0.00005	-0.00028	-0.00019	0.00032	6.035
14201	0.10	-0.00023	-0.00030	0.00052	0.00008	-0.00023	-0.00047	0.00055	5.987
14211	0.10	-0.00019	-0.00016	0.00024	0.00027	-0.00019	-0.00030	0.00023	5.938
14221	0.10	0.00007	-0.00031	0.00029	0.00016	0.00007	-0.00032	0.00041	5.895
14231	0.10	0.00037	-0.00068	0.00059	0.00035	0.00037	-0.00057	0.00079	5.863
14241	0.10	0.00024	-0.00053	0.00029	0.00044	0.00024	-0.00047	0.00048	5.832
14251	0.10	0.00011	-0.00036	0.00000	0.00037	0.00011	-0.00036	0.00037	5.795
14261	0.10	0.00034	-0.00020	0.00025	0.00024	0.00034	-0.00003	0.00025	5.759
14271	0.10	0.00001	-0.00015	-0.00015	0.00007	0.00001	-0.00016	0.00040	5.713
14281	0.10	-0.00030	0.00004	-0.00008	-0.00031	-0.00030	-0.00013	0.00037	5.663
14291	0.10	-0.00038	0.00024	0.00028	-0.00026	-0.00038	0.00006	0.00091	5.616
14301	0.10	-0.00043	0.00009	0.00032	-0.00032	-0.00043	-0.00015	0.00048	5.578
14311	0.10	-0.00071	0.00014	0.00069	-0.00031	-0.00071	-0.00025	0.00069	5.542
14321	0.10	-0.00053	0.00002	0.00059	-0.00013	-0.00053	-0.00028	0.00046	5.512
14331	0.10	-0.00045	-0.00031	0.00073	-0.00023	-0.00045	-0.00062	0.00086	5.478
14341	0.10	0.00031	-0.00043	0.00014	-0.00042	0.00031	-0.00032	0.00057	5.435
14351	0.10	-0.00009	-0.00066	0.00082	0.00014	-0.00009	-0.00082	0.00045	5.386
14361	0.10	0.00012	-0.00025	0.00025	0.00002	0.00012	-0.00021	0.00023	5.337
14371	0.10	0.00032	-0.00031	0.00037	0.00001	0.00032	-0.00017	0.00044	5.292
14381	0.10	0.00053	-0.00030	0.00053	-0.00001	0.00053	-0.00004	0.00055	5.258
14391	0.10	0.00031	-0.00031	0.00025	0.00025	0.00031	-0.00018	0.00032	5.228
14401	0.10	0.00011	-0.00015	0.00003	0.00015	0.00011	-0.00011	0.00075	5.196
14411	0.10	-0.00001	0.00002	0.00001	-0.00002	-0.00001	0.00002	0.00004	5.156
14421	0.10	-0.00103	0.00016	-0.00045	-0.00102	-0.00103	-0.00042	0.00030	5.107
14431	0.10	-0.00021	0.00014	0.00014	-0.00016	-0.00021	0.00004	0.00086	5.054
14441	0.10	-0.00055	0.00011	0.00039	-0.00043	-0.00055	-0.00019	0.00061	5.007
14451	0.10	-0.00056	0.00024	0.00055	-0.00011	-0.00056	-0.00005	0.00130	4.975
14461	0.10	-0.00103	-0.00006	0.00112	-0.00051	-0.00103	-0.00067	0.00125	4.955
14471	0.10	-0.00063	-0.00031	0.00086	-0.00044	-0.00063	-0.00073	0.00093	4.932
14481	0.10	-0.00046	-0.00051	0.00092	-0.00034	-0.00046	-0.00086	0.00076	4.898
14491	0.10	0.00001	-0.00058	0.00060	-0.00028	0.00001	-0.00067	0.00068	4.858
14501	0.10	0.00011	-0.00023	0.00021	-0.00008	0.00011	-0.00020	0.00017	4.807
14511	0.10	0.00078	-0.00036	0.00048	-0.00061	0.00078	0.00003	0.00041	4.755
14521	0.10	0.00053	-0.00050	0.00059	0.00007	0.00053	-0.00027	0.00057	4.711
14531	0.10	0.00064	-0.00050	0.00065	0.00019	0.00064	-0.00020	0.00070	4.683
14541	0.10	0.00054	-0.00011	0.00057	-0.00004	0.00054	0.00018	0.00061	4.657
14551	0.10	0.00039	-0.00005	0.00042	0.00007	0.00039	0.00017	0.00036	4.628
14561	0.10	0.00014	0.00014	0.00028	-0.00003	0.00014	0.00024	0.00024	4.594
14571	0.10	-0.00051	0.00029	-0.00007	-0.00051	-0.00051	0.00004	0.00045	4.553
14581	0.10	-0.00033	0.00016	0.00011	-0.00031	-0.00033	-0.00001	0.00045	4.499
14591	0.10	-0.00043	-0.00013	0.00010	-0.00058	-0.00043	-0.00040	0.00239	4.452
14601	0.10	-0.00063	0.00017	0.00057	-0.00031	-0.00063	-0.00016	0.00062	4.416
14611	0.10	-0.00090	-0.00036	0.00094	-0.00090	-0.00090	-0.00094	0.00103	4.392
14621	0.10	-0.00103	-0.00010	0.00116	-0.00046	-0.00103	-0.00071	0.00129	4.376
14631	0.10	-0.00053	-0.00043	0.00083	-0.00048	-0.00053	-0.00080	0.00093	4.353
14641	0.10	-0.00040	-0.00058	0.00091	-0.00037	-0.00040	-0.00090	0.00091	4.324
14651	0.10	0.00011	-0.00051	0.00044	-0.00032	0.00011	-0.00053	0.00045	4.289
14661	0.10	0.00024	-0.00026	0.00018	-0.00023	0.00024	-0.00016	0.00270	4.240
14671	0.10	-0.00016	-0.00048	0.00042	0.00052	-0.00016	-0.00065	0.00042	4.189
14681	0.10	0.00037	-0.00030	0.00039	-0.00005	0.00037	-0.00013	0.00043	4.148
14691	0.10	0.00074	-0.00050	0.00075	0.00006	0.00074	-0.00014	0.00079	4.120
14701	0.10	0.00088	-0.00035	0.00088	0.00003	0.00088	0.00011	0.00081	4.096
14711	0.10	0.00042	0.00004	0.00051	-0.00009	0.00042	0.00029	0.00047	4.071
14721	0.10	0.00021	0.00031	0.00047	-0.00021	0.00021	0.00047	0.00051	4.041
14731	0.10	-0.00016	0.00011	-0.00004	-0.00016	-0.00016	0.00003	0.00018	4.002
14741	0.10	-0.00051	0.00022	0.00001	-0.00051	-0.00051	-0.00004	0.00050	3.953
14751	0.10	-0.00055	0.00021	0.00024	-0.00050	-0.00055	-0.00008	0.00055	3.910
14761	0.10	-0.00055	0.00042	0.00056	-0.00014	-0.00055	0.00017	0.00059	3.875
14771	0.10	-0.00083	0.00032	0.00078	-0.00030	-0.00083	-0.00011	0.00091	3.846
14781	0.10	-0.00090	0.00014	0.00090	-0.00034	-0.00090	-0.00036	0.00089	3.823
14791	0.10	-0.00055	-0.00018	0.00067	-0.00035	-0.00055	-0.00052	0.00084	3.797
14801	0.10	-0.00132	-0.00023	0.00167	-0.00006	-0.00132	-0.00103	0.00038	3.764
14811	0.10	0.00053	-0.00026	-0.00026	-0.00046	0.00053	0.00000	0.00022	3.723
14821	0.10	-0.00001	-0.00036	0.00042	0.00004	-0.00001	-0.00043	0.00045	3.671
14831	0.10	0.00001	-0.00046	0.00045	0.00028	0.00001	-0.00053	0.00056	3.625
14841	0.10	0.00026	-0.00058	0.00049	0.00031	0.00026	-0.00052	0.00053	3.586
14851	0.10	0.00074	-0.00067	0.00080	0.00017	0.00074	-0.00034	0.00081	3.559
14861	0.10	0.00054	-0.00018	0.00055	-0.00008	0.00054	0.00011	0.00053	3.533
14871	0.10	0.00037	0.00002	0.00044	-0.00008	0.00037	0.00024	0.00032	3.502
14881	0.10	0.00004	-0.00006	-0.00001	0.00006	0.00004	-0.00005	0.00011	3.462
14891	0.10	-0.00028	0.00009	-0.00012	-0.00026	-0.00028	-0.00006	0.00038	3.412
14901	0.10	-0.00031	0.00002	-0.00005	-0.00034	-0.00031	-0.00015	0.00042	3.362
14911	0.10	-0.00050	0.00011	0.00024	-0.00046	-0.00050	-0.00016	0.00052	3.320
14921	0.10	-0.00053	0.00041	0.00055	-0.00006	-0.00053	0.00016	0.00067	3.289
14931	0.10	-0.00071	0.00002	0.00067	-0.00046	-0.00071	-0.00039	0.00081	3.261
14941	0.10	-0.00030	-0.00003	0.00033	-0.00013	-0.00030	-0.00020	0.00083	3.231
14951	0.10	-0.00061	-0.00201	0.00208	-0.00178	-0.00061	-0.00267	0.00091	3.191
14961	0.10	-0.00018	-0.00036	0.00055	-0.00006	-0.00018	-0.00052	0.00047	3.146
14971	0.10	-0.00077	-0.00036	0.00077	0.00086	-0.00077	-0.00086	0.00042	3.096
14981	0.10	0.00002	-0.00013	0.00012	0.00006	0.00002	-0.00013	0.00085	3.053
14991	0.10	0.00029	-0.00040	0.00040	0.00008	0.00029	-0.00029	0.00045	3.017
15001	0.10	0.00041	-0.00041	0.00045	0.00014	0.00041	-0.00024	0.00066	2.990
15011	0.10	-0.00003	-0.00023	-0.00005	0.00028	-0.00003	-0.00028	0.00234	2.956
15021	0.10	0.00007	-0.00025	-0.00006	0.00025	0.00007	-0.00024	0.00024	2.918
15031	0.10	0.00054	-0.00015	0.00043	0.00037	0.00054	0.00015	0.00018	2.876
15041	0.10	-0.00016	-0.00016	-0.00029	-0.00014	-0.00016	-0.00028	0.00035	2.827
15051	0.10	-0.00033	0.00006	0.00003	-0.00035	-0.00033	-0.00013	0.00039	2.781
15061	0.10	-0.00046	-0.00174	-0.00108	-0.00205	-0.00046	-0.00227	0.00054	2.743
15071	0.10	-0.00053	0.00016	0.00046	-0.00029	-0.00053	-0.00013	0.00046	2.711
15081	0.10	-0.00061	0.00017	0.00062	-0.00013	-0.00061	-0.00015	0.00182	2.675
15091	0.10	-0.00036	0.00007	0.00038	0.00004	-0.00036	-0.00013	0.00042	2.642
15101	0.10	-0.00001	-0.00015	0.00014	-0.00011	-0.00001	-0.00017	0.00043	2.602
15111	0.10	-0.00021	-0.00009	0.00027	0.00016	-0.00021	-0.00023	0.00033	2.554
15121	0.10	0.00001	-0.00023	0.00025	0.00007	0.00001	-0.00026	0.00027	2.508
15131	0.10	0.00019	-0.00038	0.00037	0.00009	0.00019	-0.00033	0.00036	2.465
15141	0.10	0.00029	-0.00038	0.00037	0.00013	0.00029	-0.00027	0.00043	2.430
15151	0.10	0.00027	-0.00053	0.00028	0.00045	0.00027	-0.00045	0.00053	2.396
15161	0.10	0.00022	-0.00015	0.00020	0.00011	0.00022	-0.00004	0.00023	2.364
15171	0.10	-0.00004	-0.00030	-0.00028	0.00024	-0.00004	-0.00037	0.00022	2.326
15181	0.10	-0.00009	-0.00015	-0.00024	-0.00002	-0.00009	-0.00022	0.00024	2.279
15191	0.10	-0.00003	-0.00013	-0.00016	-0.00006	-0.00003	-0.00016	0.00018	2.232
15201	0.10	-0.00011	0.00016	0.00016	-0.00001	-0.00011	0.00012	0.00018	2.186
15211	0.10	-0.00056	0.00037	0.00056	-0.00013	-0.00056	0.00011	0.00060	2.148
15221	0.10	-0.00105	0.00007	0.00100	-0.00061	-0.00105	-0.00052	0.00071	2.117
15231	0.10	-0.00045	0.00014	0.00046	0.00002	-0.00045	-0.00010	0.00115	2.086
15241	0.10	-0.00046	-0.00023	0.00069	-0.00015	-0.00046	-0.00053	0.00076	2.186
15251	0.10	-0.00036	-0.00016	0.00052	0.00015	-0.00036	-0.00040	0.00045	2.005
15261	0.10	-0.00026	-0.00015	0.00030	0.00028	-0.00026	-0.00032	0.00070	1.956
15271	0.10	0.00004	-0.00020	0.00019	0.00008	0.00004	-0.00020	0.00022	1.908
15281	0.10	0.00044	-0.00050	0.00054	0.00007	0.00044	-0.00032	0.00049	1.868
15291	0.10	0.00051	-0.00036	0.00052	0.00004	0.00051	-0.00013	0.00056	1.839
15301	0.10	0.00053	-0.00026	0.00052	0.00008	0.00053	0.00000	0.00050	1.809
15311	0.10	0.00036	-0.00020	0.00030	0.00020	0.00036	-0.00002	0.00033	1.773
15321	0.10	0.00011	0.00012	0.00023	-0.00003	0.00011	0.00020	0.00018	1.732
15331	0.10	0.00001	-0.00020	-0.00022	0.00002	0.00001	-0.00022	0.00019	1.681
15341	0.10	-0.00004	0.00014	0.00014	0.00003	-0.00004	0.00014	0.00007	1.631
15351	0.10	-0.00073	0.00037	0.00062	-0.00038	-0.00073	0.00001	0.00064	1.588
15361	0.10	-0.00073	0.00016	0.00065	-0.00041	-0.00073	-0.00024	0.00076	1.560
15371	0.10	-0.00075	0.00022	0.00076	-0.00011	-0.00075	-0.00017	0.00088	1.531
15381	0.10	-0.00051	-0.00020	0.00068	-0.00027	-0.00051	-0.00052	0.00063	1.499
15391	0.10	-0.00016	-0.00015	0.00030	-0.00006	-0.00016	-0.00026	0.00042	1.463
15401	0.10	-0.00001	-0.00008	0.00010	-0.00001	-0.00001	-0.00010	0.00011	1.413
15411	0.10	-0.00014	-0.00046	0.00054	0.00034	-0.00014	-0.00062	0.00038	1.361
15421	0.10	0.00031	-0.00040	0.00042	0.00000	0.00031	-0.00028	0.00043	1.316
15431	0.10	0.00063	-0.00056	0.00069	0.00005	0.00063	-0.00029	0.00064	1.287
15441	0.10	0.00053	-0.00030	0.00053	-0.00000	0.00053	-0.00004	0.00055	1.259
15451	0.10	0.00024	-0.00040	0.00015	0.00037	0.00024	-0.00032	0.00037	1.229
15461	0.10	0.00036	-0.00023	0.00025	0.00026	0.00036	-0.00006	0.00032	1.195
15471	0.10	-0.00026	-0.00018	-0.00044	-0.00007	-0.00026	-0.00036	0.00026	1.149
15481	0.10	0.00004	-0.00006	-0.00005	0.00003	0.00004	-0.00005	0.00009	1.094
15491	0.10	-0.00036	0.00031	0.00033	-0.00020	-0.00036	0.00015	0.00042	1.049
15501	0.10	-0.00055	-0.00117	0.00162	-0.00066	-0.00055	-0.00166	0.00173	1.017
15511	0.10	-0.00080	0.00046	0.00077	-0.00024	-0.00080	0.00007	0.00079	1.003
15521	0.10	-0.00073	0.00014	0.00070	-0.00033	-0.00073	-0.00026	0.00086	0.977
15531	0.10	-0.00105	0.00019	0.00110	-0.00020	-0.00105	-0.00039	0.00073	0.954
15541	0.10	0.00034	-0.00026	-0.00025	-0.00025	0.00034	-0.00011	0.00024	0.922
15551	0.10	-0.00028	-0.00030	0.00057	-0.00010	-0.00028	-0.00050	0.00042	0.882
15561	0.10	-0.00035	-0.00018	0.00043	0.00031	-0.00035	-0.00041	0.00046	0.827
15571	0.10	-0.00016	-0.00033	0.00036	0.00035	-0.00016	-0.00047	0.00037	0.781
15581	0.10	0.00037	-0.00066	0.00064	0.00018	0.00037	-0.00055	0.00067	0.744
15591	0.10	0.00063	-0.00040	0.00062	-0.00015	0.00063	-0.00010	0.00067	0.716
15601	0.10	0.00096	-0.00036	0.00094	-0.00023	0.00096	0.00014	0.00061	0.690
15611	0.10	0.00044	-0.00018	0.00044	0.00006	0.00044	0.00005	0.00045	0.657
15621	0.10	0.00091	-0.00033	0.00080	0.00046	0.00091	0.00015	0.00033	0.617
15631	0.10	-0.00003	-0.00015	-0.00018	0.00003	-0.00003	-0.00018	0.00020	0.565
15641	0.10	0.00004	-0.00008	-0.00007	0.00003	0.00004	-0.00007	0.00016	0.517
15651	0.10	-0.00014	0.00009	0.00011	-0.00010	-0.00014	0.00002	0.00017	0.476
15661	0.10	-0.00070	0.00054	0.00071	-0.00017	-0.00070	0.00022	0.00076	0.445
15671	0.10	-0.00065	0.00046	0.00067	-0.00001	-0.00065	0.00016	0.00067	0.419
15681	0.10	-0.00048	-0.00005	0.00051	-0.00029	-0.00048	-0.00033	0.00065	0.388
15691	0.10	-0.00050	-0.00015	0.00065	-0.00017	-0.00050	-0.00045	0.00045	0.350
15701	0.10	-0.00013	-0.00015	0.00027	-0.00002	-0.00013	-0.00024	0.00033	0.301
15711	0.10	-0.00021	-0.00033	0.00051	0.00020	-0.00021	-0.00050	0.00049	0.252
15721	0.10	-0.00018	-0.00031	0.00033	0.00037	-0.00018	-0.00046	0.00132	0.207
15731	0.10	0.00037	-0.00056	0.00056	0.00010	0.00037	-0.00044	0.00062	0.172
15741	0.10	0.00051	-0.00056	0.00060	0.00015	0.00051	-0.00036	0.00061	0.144
15751	0.10	0.00056	-0.00031	0.00056	0.00002	0.00056	-0.00004	0.00056	0.112
15761	0.10	0.00036	-0.00041	0.00022	0.00039	0.00036	-0.00027	0.00041	0.072
15771	0.10	0.00022	-0.00030	-0.00002	0.00031	0.00022	-0.00021	0.00030	0.028
15781	0.10	-0.00025	-0.00003	-0.00021	-0.00021	-0.00025	-0.00017	0.00011	6.260
15791	0.10	-0.00021	-0.00004	-0.00009	-0.00026	-0.00021	-0.00017	0.00011	6.216
15801	0.10	-0.00023	0.00017	0.00021	-0.00011	-0.00023	0.00007	0.00031	6.177
15811	0.10	-0.00046	0.00042	0.00051	0.00002	-0.00046	0.00022	0.00059	6.145
15821	0.10	-0.00170	0.00031	0.00166	-0.00073	-0.00170	-0.00063	0.00053	6.113
15831	0.10	-0.00055	-0.00015	0.00068	-0.00027	-0.00055	-0.00048	0.00067	6.075
15841	0.10	-0.00019	-0.00011	0.00031	-0.00004	-0.00019	-0.00024	0.00025	6.033
15851	0.10	0.00071	-0.00011	-0.00047	-0.00061	0.00071	0.00028	0.00016	5.987
15861	0.10	-0.00018	-0.00043	0.00053	0.00033	-0.00018	-0.00060	0.00067	5.938
15871	0.10	-0.00001	-0.00056	0.00048	0.00045	-0.00001	-0.00066	0.00064	5.897
15881	0.10	0.00014	-0.00045	0.00031	0.00034	0.00014	-0.00044	0.00046	5.861
15891	0.10	0.00031	-0.00053	0.00033	0.00042	0.00031	-0.00044	0.00049	5.828
15901	0.10	0.00049	-0.00030	0.00045	0.00021	0.00049	-0.00006	0.00035	5.791
15911	0.10	0.00026	-0.00015	0.00018	0.00019	0.00026	-0.00002	0.00022	5.752
15921	0.10	0.00004	-0.00015	-0.00012	0.00009	0.00004	-0.00015	0.00017	5.706
15931	0.10	-0.00026	0.00012	0.00004	-0.00026	-0.00026	-0.00001	0.00026	5.657
15941	0.10	-0.00023	-0.00005	0.00001	-0.00029	-0.00023	-0.00018	0.00031	5.611
15951	0.10	-0.00045	0.00037	0.00048	-0.00002	-0.00045	0.00017	0.00101	5.573
15961	0.10	-0.00070	0.00011	0.00069	-0.00030	-0.00070	-0.00028	0.00076	5.539
15971	0.10	-0.00050	0.00002	0.00055	-0.00010	-0.00050	-0.00026	0.00045	5.507
15981	0.10	-0.00046	-0.00040	0.00082	-0.00026	-0.00046	-0.00073	0.00085	5.472
15991	0.10	-0.00020	-0.00045	0.00065	-0.00009	-0.00020	-0.00063	0.00045	5.429
16001	0.10	0.00007	-0.00040	0.00042	-0.00002	0.00007	-0.00042	0.00041	5.378
16011	0.10	0.00016	-0.00020	0.00020	-0.00004	0.00016	-0.00014	0.00087	5.331
16021	0.10	0.00044	-0.00050	0.00053	0.00011	0.00044	-0.00032	0.00053	5.288
16031	0.10	0.00054	-0.00046	0.00055	0.00019	0.00054	-0.00022	0.00061	5.255
16041	0.10	0.00053	-0.00015	0.00054	0.00002	0.00053	0.00014	0.00058	5.225
16051	0.10	0.00011	-0.00015	0.00002	0.00015	0.00011	-0.00011	0.00030	5.193
16061	0.10	-0.00004	-0.00005	-0.00009	-0.00000	-0.00004	-0.00008	0.00173	5.150
16071	0.10	-0.00016	0.00011	0.00003	-0.00016	-0.00016	0.00003	0.00146	5.100
16081	0.10	-0.00073	-0.00003	0.00004	-0.00086	-0.00073	-0.00045	0.00054	5.048
16091	0.10	-0.00063	0.00007	0.00045	-0.00052	-0.00063	-0.00028	0.00061	5.004
16101	0.10	-0.00086	0.00021	0.00084	-0.00034	-0.00086	-0.00026	0.00089	4.975
16111	0.10	-0.00060	-0.00003	0.00066	-0.00024	-0.00060	-0.00038	0.00063	4.946
16121	0.10	-0.00038	-0.00040	0.00067	-0.00039	-0.00038	-0.00068	0.00082	4.916
16131	0.10	-0.00009	-0.00058	0.00064	-0.00036	-0.00009	-0.00073	0.00080	4.880
16141	0.10	0.00017	-0.00046	0.00040	-0.00025	0.00017	-0.00043	0.00034	4.834
16151	0.10	0.00007	-0.00046	0.00048	0.00013	0.00007	-0.00049	0.00051	4.781
16161	0.10	0.00011	-0.00041	0.00032	0.00028	0.00011	-0.00042	0.00036	4.731
16171	0.10	0.00046	-0.00056	0.00052	0.00030	0.00046	-0.00039	0.00081	4.697
16181	0.10	0.00044	-0.00041	0.00041	0.00027	0.00044	-0.00022	0.00045	4.671
16191	0.10	-0.00004	-0.00015	-0.00012	0.00016	-0.00004	-0.00019	0.00095	4.643
16201	0.10	-0.00001	0.00007	0.00004	-0.00006	-0.00001	0.00008	0.00014	4.611
16211	0.10	-0.00169	0.00034	0.00166	-0.00065	-0.00169	-0.00058	0.00165	4.577
16221	0.10	-0.00041	0.00016	-0.00013	-0.00040	-0.00041	-0.00006	0.00043	4.550
16231	0.10	-0.00051	-0.00013	-0.00023	-0.00064	-0.00051	-0.00044	0.00073	4.499
16241	0.10	-0.00038	0.00016	0.00028	-0.00026	-0.00038	-0.00004	0.00050	4.452
16251	0.10	-0.00033	0.00001	0.00028	-0.00025	-0.00033	-0.00018	0.00068	4.416
16261	0.10	-0.00092	-0.00011	0.00093	-0.00063	-0.00092	-0.00066	0.00108	4.392
16271	0.10	-0.00070	-0.00013	0.00083	-0.00031	-0.00070	-0.00055	0.00097	4.367
16281	0.10	-0.00060	-0.00048	0.00099	-0.00042	-0.00060	-0.00090	0.00108	4.341
16291	0.10	0.00125	-0.00071	-0.00067	-0.00105	0.00125	-0.00011	0.00081	4.310
16301	0.10	0.00007	-0.00254	0.00281	-0.00068	0.00007	-0.00289	0.00042	4.269
16311	0.10	0.00037	-0.00038	0.00034	-0.00028	0.00037	-0.00022	0.00043	4.217
16321	0.10	0.00046	-0.00033	0.00042	-0.00021	0.00046	-0.00012	0.00046	4.169
16331	0.10	0.00044	-0.00053	0.00053	0.00021	0.00044	-0.00036	0.00064	4.136
16341	0.10	0.00037	-0.00046	0.00038	0.00031	0.00037	-0.00032	0.00066	4.111
16351	0.10	0.00053	-0.00010	0.00056	-0.00004	0.00053	0.00019	0.00061	4.085
16361	0.10	0.00044	0.00014	0.00059	-0.00013	0.00044	0.00042	0.00066	4.060
16371	0.10	-0.00127	0.00074	0.00076	-0.00102	-0.00127	0.00013	0.00102	4.031
16381	0.10	-0.00029	0.00019	-0.00008	-0.00029	-0.00029	0.00005	0.00037	4.004
16391	0.10	-0.00051	0.00001	-0.00024	-0.00054	-0.00051	-0.00029	0.00056	3.953
16401	0.10	-0.00055	-0.00013	-0.00005	-0.00072	-0.00055	-0.00046	0.00068	3.906
16411	0.10	-0.00053	-0.00010	0.00027	-0.00062	-0.00053	-0.00042	0.00060	3.867
16421	0.10	-0.00063	0.00006	0.00057	-0.00040	-0.00063	-0.00030	0.00085	3.840
16431	0.10	-0.00078	0.00001	0.00082	-0.00036	-0.00078	-0.00044	0.00090	3.815
16441	0.10	0.00054	-0.00015	-0.00056	-0.00006	0.00054	0.00015	0.00057	3.790
16451	0.10	-0.00038	-0.00026	0.00063	-0.00014	-0.00038	-0.00052	0.00068	3.757
16461	0.10	-0.00001	-0.00025	0.00027	-0.00010	-0.00001	-0.00029	0.00041	3.711
16471	0.10	-0.00021	-0.00040	0.00053	0.00031	-0.00021	-0.00058	0.00045	3.659
16481	0.10	0.00074	-0.00025	0.00036	-0.00067	0.00074	0.00015	0.00029	3.614
16491	0.10	0.00031	-0.00063	0.00052	0.00036	0.00031	-0.00055	0.00062	3.579
16501	0.10	0.00089	-0.00068	0.00093	0.00012	0.00089	-0.00027	0.00089	3.554
16511	0.10	0.00017	-0.00038	0.00013	0.00036	0.00017	-0.00034	0.00055	3.528
16521	0.10	0.00036	-0.00016	0.00033	0.00014	0.00036	0.00002	0.00024	3.494
16531	0.10	-0.00053	-0.00004	-0.00061	-0.00020	-0.00053	-0.00036	0.00021	3.453
16541	0.10	-0.00051	-0.00013	-0.00050	-0.00046	-0.00051	-0.00045	0.00089	3.401
16551	0.10	-0.00036	0.00014	0.00010	-0.00035	-0.00036	-0.00005	0.00041	3.353
16561	0.10	-0.00031	0.00036	0.00039	-0.00002	-0.00031	0.00023	0.00148	3.313
16571	0.10	-0.00083	0.00039	0.00077	-0.00031	-0.00083	-0.00003	0.00086	3.284
16581	0.10	-0.00060	0.00024	0.00059	-0.00010	-0.00060	-0.00007	0.00055	3.258
16591	0.10	-0.00056	-0.00023	0.00070	-0.00042	-0.00056	-0.00059	0.00086	3.227
