-0.00364	0.01178	-0.00364	0.01150	-0.01153	-0.00352	0.01950	3.034	-2.154
-0.01852	0.01654	-0.01852	0.00841	-0.01999	0.00379	0.01414	3.002	-2.612
-0.00547	0.01439	-0.00547	0.01346	-0.01181	-0.00846	0.01443	2.997	-2.144
-0.00556	0.01530	-0.00556	0.01445	-0.00843	-0.01299	0.01597	2.965	-2.609
-0.00860	0.00829	-0.00860	0.00461	-0.00916	-0.00335	0.01049	2.959	-2.821
-0.00741	0.01180	-0.00741	0.00935	-0.00808	-0.00878	0.01177	2.953	-2.832
-0.01098	0.01120	-0.01098	0.00659	-0.00773	-0.01021	0.01315	2.911	-3.360
-0.00821	0.01119	-0.00821	0.00818	-0.00366	-0.01100	0.01000	2.904	-3.535
-0.01167	0.00959	-0.01167	0.00434	-0.00299	-0.01209	0.01383	2.858	-3.731
-0.00911	0.00501	-0.00911	0.00053	-0.00388	-0.00826	0.00867	2.849	-4.277
-0.00637	0.00469	-0.00637	0.00174	-0.00085	-0.00655	0.00687	2.839	-4.259
-0.01257	0.00177	-0.01257	-0.00521	-0.00357	-0.01313	0.01057	2.792	-3.868
-0.00475	-0.00173	-0.00475	-0.00474	-0.00373	-0.00558	0.00633	2.786	-2.804
-0.00325	-0.00163	-0.00325	-0.00375	-0.00127	-0.00480	0.00576	2.749	-2.975
0.00153	-0.00273	0.00153	-0.00227	-0.00273	-0.00021	0.00220	2.743	-2.789
0.00341	-0.00656	0.00341	-0.00560	-0.00583	-0.00300	0.00359	2.711	-2.610
0.00495	-0.00210	0.00495	0.00043	-0.00414	0.00274	0.00738	2.706	-2.133
-0.00422	-0.00223	-0.00422	-0.00501	0.00174	-0.00632	0.00584	2.700	-2.897
0.00178	-0.00512	0.00178	-0.00488	-0.00191	-0.00484	0.00793	2.663	-2.977
0.00554	0.00010	0.00554	0.00332	-0.00568	0.00309	0.00594	2.657	-2.833
0.01007	-0.00378	0.01007	0.00144	-0.00970	-0.00304	0.04417	2.620	-2.995
0.00317	-0.00181	0.00317	-0.00026	-0.00260	-0.00183	0.00349	2.612	-3.587
0.00573	-0.00052	0.00573	0.00271	-0.00626	-0.00099	0.00364	2.606	-2.841
0.01060	-0.00177	0.01060	0.00408	-0.00802	-0.00805	0.00792	2.556	-4.108
0.00653	0.00405	0.00653	0.00844	-0.01010	-0.00343	0.01065	2.548	-3.567
0.00493	0.00436	0.00493	0.00788	-0.00711	-0.00599	0.02044	2.505	-3.488
0.00057	0.00853	0.00057	0.01018	-0.00984	-0.00266	0.02087	2.499	-2.858
0.00110	0.01187	0.00110	0.01434	-0.01341	-0.00519	0.01157	2.491	-3.596
0.00233	0.01593	0.00233	0.01974	-0.01313	-0.01493	0.02147	2.451	-3.234
-0.00525	0.01115	-0.00525	0.00985	-0.01069	-0.00322	0.01168	2.447	-2.160
-0.00428	0.01643	-0.00428	0.01649	-0.01082	-0.01316	0.01921	2.414	-2.612
-0.00708	0.01588	-0.00708	0.01425	-0.01171	-0.01076	0.01495	2.408	-2.851
-0.00127	0.01128	-0.00127	0.01230	-0.00503	-0.01129	0.01884	2.404	-2.112
-0.00856	0.01244	-0.00856	0.00943	-0.00803	-0.00989	0.02150	2.370	-2.735
-0.00784	0.01192	-0.00784	0.00923	-0.00665	-0.01012	0.01246	2.364	-2.821
-0.01076	0.01172	-0.01076	0.00732	-0.00542	-0.01184	0.04029	2.326	-3.109
-0.00730	0.00965	-0.00730	0.00693	-0.00183	-0.00990	0.01067	2.318	-3.539
-0.01442	0.00911	-0.01442	0.00220	-0.00362	-0.01413	0.01447	2.269	-3.978
-0.00748	0.00571	-0.00748	0.00227	-0.00018	-0.00782	0.00676	2.261	-3.546
-0.00881	0.00210	-0.00881	-0.00266	-0.00462	-0.00796	0.00942	2.253	-3.539
-0.01055	0.00146	-0.01055	-0.00440	-0.00159	-0.01132	0.01249	2.209	-3.601
-0.00250	0.00070	-0.00250	-0.00064	0.00023	-0.00257	0.00671	2.201	-3.517
-0.00591	-0.03620	-0.00591	-0.04521	-0.02801	-0.03597	0.00361	2.161	-3.227
0.00435	-0.00387	0.00435	-0.00196	-0.00453	0.00149	0.00532	2.157	-2.099
0.00560	-0.00235	0.00560	0.00051	-0.00399	0.00396	0.00577	2.152	-2.147
0.00539	-0.00496	0.00539	-0.00262	-0.00596	-0.00059	0.00574	2.121	-2.494
0.00267	-0.00578	0.00267	-0.00513	-0.00408	-0.00411	0.00463	2.117	-2.118
0.00380	-0.00773	0.00380	-0.00674	-0.00356	-0.00687	0.00645	2.086	-2.485
0.00690	-0.00162	0.00690	0.00211	-0.00705	0.00151	0.01019	2.082	-2.113
0.00473	-0.00457	0.00473	-0.00255	-0.00297	-0.00448	0.01206	2.045	-2.998
0.00704	0.00154	0.00704	0.00585	-0.00909	0.00107	0.00949	2.037	-3.531
0.00686	0.00174	0.00686	0.00597	-0.00908	0.00052	0.00728	2.029	-3.651
0.00684	-0.00394	0.00684	-0.00060	-0.00203	-0.00656	0.00794	1.982	-3.874
0.00554	0.01062	0.00554	0.01545	-0.01640	-0.00066	0.01309	1.974	-3.538
0.00931	0.00722	0.00931	0.01371	-0.01136	-0.01207	0.00834	1.927	-3.861
0.00249	0.01032	0.00249	0.01335	-0.01200	-0.00636	0.01399	1.919	-3.582
0.00209	0.01103	0.00209	0.01395	-0.01212	-0.00722	0.01614	1.911	-3.587
0.00023	0.01287	0.00023	0.01500	-0.01017	-0.01102	0.01457	1.873	-3.110
-0.00679	0.01617	-0.00679	0.01476	-0.01477	-0.00676	0.01633	1.868	-2.153
-0.00905	0.02096	-0.00905	0.01897	-0.01605	-0.01358	0.02144	1.842	-2.115
-0.00753	0.00975	-0.00753	0.00691	-0.00953	-0.00369	0.01447	1.838	-2.129
-0.01193	0.01259	-0.01193	0.00765	-0.01373	-0.00348	0.01171	1.833	-2.121
-0.00777	0.01502	-0.00777	0.01285	-0.00735	-0.01310	0.01443	1.801	-2.612
-0.00907	0.00772	-0.00907	0.00368	-0.00866	-0.00456	0.03029	1.795	-2.822
-0.01432	-0.02896	-0.01432	-0.04170	-0.03367	0.02846	0.01475	1.755	-3.233
-0.00931	0.00707	-0.00931	0.00279	-0.00606	-0.00760	0.00946	1.749	-2.825
-0.00813	0.00881	-0.00813	0.00548	-0.00279	-0.00940	0.01050	1.741	-3.548
-0.01511	0.01242	-0.01511	0.00562	0.00079	-0.01610	0.01456	1.689	-4.248
-0.00624	0.00637	-0.00624	0.00375	0.00240	-0.00687	0.00599	1.680	-4.263
-0.01440	0.00482	-0.01440	-0.00275	0.00188	-0.01453	0.01112	1.632	-3.858
-0.00106	-0.00220	-0.00106	-0.00316	-0.00249	-0.00221	0.00527	1.624	-3.518
0.00080	-0.00239	0.00080	-0.00230	-0.00219	-0.00106	0.00438	1.589	-2.854
0.00375	-0.01029	0.00375	-0.00972	-0.00927	-0.00474	0.00469	1.585	-2.132
0.02077	-0.02321	0.02077	-0.01481	-0.02546	0.00153	0.00827	1.580	-2.137
0.00541	-0.01029	0.00541	-0.00876	-0.00824	-0.00616	0.00636	1.552	-2.240
0.02252	-0.00213	0.02252	0.01054	-0.01797	0.01718	0.00670	1.548	-2.123
0.00513	-0.00594	0.00513	-0.00389	-0.00508	-0.00396	0.00630	1.517	-2.492
0.00799	-0.00087	0.00799	0.00361	-0.00825	0.00296	0.00753	1.511	-2.825
0.00796	-0.00199	0.00796	0.00230	-0.00821	0.00110	0.02229	1.505	-2.863
0.00562	-0.00597	0.00562	-0.00365	-0.00287	-0.00606	0.00760	1.468	-2.998
0.00405	-0.00060	0.00405	0.00165	-0.00426	-0.00101	0.00348	1.462	-2.831
0.03282	-0.00488	0.03282	0.01332	-0.02447	-0.02560	0.01306	1.410	-4.240
0.00451	0.00626	0.00451	0.00983	-0.01069	-0.00166	0.02009	1.401	-4.267
0.00174	0.00386	0.00174	0.00547	-0.00569	-0.00077	0.00371	1.391	-4.315
0.00467	-0.00096	0.00467	0.00159	0.00026	-0.00493	0.03559	1.341	-4.119
0.00016	0.01258	0.00016	0.01462	-0.01310	-0.00650	0.01369	1.335	-2.877
-0.00119	0.01733	-0.00119	0.01932	-0.01427	-0.01309	0.02192	1.302	-2.619
-0.00404	0.01098	-0.00404	0.01034	-0.00984	-0.00514	0.01727	1.298	-2.142
-0.00820	0.01628	-0.00820	0.01407	-0.01524	-0.00574	0.01796	1.295	-1.423
-0.00566	0.01904	-0.00566	0.01871	-0.01218	-0.01529	0.01455	1.267	-2.247
-0.01027	0.01101	-0.01027	0.00678	-0.01190	-0.00311	0.01273	1.262	-2.117
-0.00794	0.01522	-0.00794	0.01299	-0.00760	-0.01319	0.01517	1.230	-2.611
-0.00822	0.01395	-0.00822	0.01136	-0.00713	-0.01207	0.01301	1.224	-2.815
-0.01500	0.01129	-0.01500	0.00438	-0.01126	-0.01083	0.01412	1.189	-2.861
-0.00859	0.00701	-0.00859	0.00314	-0.00557	-0.00726	0.00935	1.181	-3.539
-0.00618	0.01230	-0.00618	0.01063	0.00173	-0.01217	0.00727	1.172	-4.269
-0.01244	0.01470	-0.01244	0.00979	0.00598	-0.01466	0.01435	1.115	-4.610
-0.00852	0.00718	-0.00852	0.00337	0.00181	-0.00899	0.01164	1.106	-4.273
0.00137	-0.00062	0.00137	0.00008	-0.00033	0.00134	0.00716	1.063	-3.485
-0.00311	-0.00282	-0.00311	-0.00505	-0.00362	-0.00469	0.00601	1.057	-2.866
-0.00141	-0.00432	-0.00141	-0.00580	-0.00469	-0.00369	0.00572	1.051	-2.776
0.00032	-0.00861	0.00032	-0.00975	-0.00713	-0.00666	0.01016	1.019	-2.611
0.00251	-0.00759	0.00251	-0.00732	-0.00677	-0.00374	0.00752	1.014	-2.132
0.00206	-0.00730	0.00206	-0.00725	-0.00500	-0.00563	0.00679	0.988	-2.120
0.00643	-0.00223	0.00643	0.00114	-0.00554	0.00346	0.00716	0.982	-2.834
0.00672	-0.00343	0.00672	-0.00008	-0.00670	0.00056	0.00561	0.956	-2.119
0.00813	-0.00601	0.00813	-0.00224	-0.00822	-0.00188	0.00580	0.951	-2.126
0.00900	-0.00129	0.00900	0.00371	-0.00902	0.00366	0.00852	0.946	-2.119
0.02952	-0.00531	0.02952	0.01091	-0.03141	-0.00179	0.00684	0.910	-2.983
0.00349	-0.00015	0.00349	0.00185	-0.00395	-0.00004	0.00480	0.902	-3.577
0.01046	-0.00438	0.01046	0.00098	-0.00589	-0.00870	0.01250	0.850	-4.231
0.00873	0.02939	0.00873	0.03897	-0.03917	0.00781	0.01011	0.842	-3.592
0.00474	0.00529	0.00474	0.00885	-0.00988	-0.00176	0.00721	0.833	-4.339
0.00741	0.00822	0.00741	0.01377	-0.01229	-0.00968	0.02899	0.788	-3.619
0.00153	0.01209	0.00153	0.01485	-0.01405	-0.00503	0.01471	0.782	-2.863
0.00304	0.01217	0.00304	0.01580	-0.01138	-0.01137	0.02146	0.750	-2.621
-0.00323	0.01456	-0.00323	0.01494	-0.01377	-0.00664	0.01457	0.744	-2.882
-0.00758	0.01024	-0.00758	0.00745	-0.01059	0.00085	0.02067	0.739	-2.137
-0.00653	0.01339	-0.00653	0.01169	-0.01191	-0.00612	0.01414	0.715	-1.993
0.01371	0.01109	0.01371	0.02073	0.00118	-0.02482	0.01437	0.710	-2.137
-0.01294	0.01280	-0.01294	0.00731	-0.01428	-0.00413	0.01447	0.683	-2.245
-0.00880	0.01312	-0.00880	0.01007	-0.01048	-0.00830	0.01302	0.678	-2.120
-0.01044	0.01066	-0.01044	0.00628	-0.01110	-0.00504	0.05010	0.672	-2.824
-0.00731	0.01626	-0.00731	0.01456	-0.00284	-0.01604	0.01494	0.635	-2.987
-0.00976	0.00924	-0.00976	0.00504	-0.00725	-0.00826	0.04344	0.627	-3.526
-0.01426	0.01236	-0.01426	0.00604	-0.00366	-0.01505	0.01509	0.577	-4.104
-0.00909	0.00728	-0.00909	0.00316	-0.00195	-0.00942	0.01026	0.568	-4.247
-0.01049	0.00577	-0.01049	0.00060	-0.00009	-0.01050	0.02946	0.525	-3.501
-0.00572	-0.00422	-0.00572	-0.00818	-0.00826	-0.00560	0.00473	0.520	-2.100
-0.00346	-0.00210	-0.00346	-0.00442	-0.00417	-0.00375	0.00368	0.512	-3.488
-0.00697	-0.00360	-0.00697	-0.00818	-0.00426	-0.00987	0.01155	0.477	-2.859
0.00123	0.00238	0.00123	0.00345	0.00237	0.00279	0.00324	0.471	-2.833
0.00031	-0.00968	0.00031	-0.01100	-0.00793	-0.00763	0.01091	0.446	-2.007
0.00500	-0.00404	0.00500	-0.00177	-0.00489	0.00208	0.00615	0.443	-1.442
0.00121	-0.02707	0.00121	-0.03055	-0.02080	-0.02241	0.00649	0.440	-1.451
0.00074	-0.00826	0.00074	-0.00911	-0.00427	-0.00808	0.00909	0.413	-2.252
0.00443	-0.00695	0.00443	-0.00546	-0.00605	-0.00358	0.00732	0.408	-2.146
0.00309	-0.00726	0.00309	-0.00660	-0.00309	-0.00660	0.00898	0.376	-2.618
-0.00545	-0.00252	-0.00545	-0.00605	0.00594	-0.00557	0.01451	0.368	-3.564
0.01000	-0.00745	0.01000	-0.00283	-0.00712	-0.00757	0.01198	0.327	-3.365
0.00769	0.00741	0.00769	0.01300	-0.01383	0.00605	0.00830	0.319	-3.569
0.00433	-0.00295	0.00433	-0.00090	-0.00270	-0.00350	0.00717	0.311	-3.687
0.00905	-0.00281	0.00905	0.00198	-0.00487	-0.00788	0.00821	0.264	-3.866
0.00551	0.00783	0.00551	0.01223	-0.01326	-0.00203	0.01440	0.258	-2.881
0.00572	0.00653	0.00572	0.01084	-0.00974	-0.00744	0.01104	0.218	-3.251
0.00245	0.01598	0.00245	0.01987	-0.01876	-0.00701	0.01455	0.212	-2.897
0.00018	0.01236	0.00018	0.01438	-0.01368	-0.00446	0.02728	0.206	-2.894
-0.00046	0.01601	-0.00046	0.01822	-0.01489	-0.01051	0.01795	0.175	-2.505
-0.00324	0.01891	-0.00324	0.01996	-0.01458	-0.01401	0.01456	0.149	-12.192
-0.00451	0.03601	-0.00451	0.03897	-0.02653	-0.02890	0.01842	0.147	-0.125
-0.00872	0.01759	-0.00872	0.01528	-0.01564	-0.00806	0.01211	0.143	-2.152
-0.00616	0.01476	-0.00616	0.01348	-0.01195	-0.00877	0.01479	0.137	-2.882
-0.00589	0.01768	-0.00589	0.01702	-0.00844	-0.01590	0.01977	0.104	-2.622
-0.00971	0.01021	-0.00971	0.00618	-0.01022	-0.00530	0.01479	0.098	-2.866
-0.00905	0.01837	-0.00905	0.01599	-0.00300	-0.01813	0.01904	0.058	-3.241
-0.00842	0.01325	-0.00842	0.01043	-0.00345	-0.01296	0.01250	0.052	-2.855
-0.01277	0.01314	-0.01277	0.00780	-0.00120	-0.01491	0.01995	0.005	-3.869
-0.00759	0.00852	-0.00759	0.00546	0.00074	-0.00932	0.01714	6.280	-3.613
-0.00852	0.00758	-0.00852	0.00383	-0.00035	-0.00934	0.00704	6.272	-3.576
-0.01435	0.00107	-0.01435	-0.00705	-0.00663	-0.01455	0.01188	6.228	-3.612
-0.00783	-0.00267	-0.00783	-0.00761	-0.00682	-0.00852	0.00743	6.222	-2.795
-0.00388	-0.00652	-0.00388	-0.00977	-0.00697	-0.00787	0.00244	6.188	-2.727
-0.00186	-0.00514	-0.00186	-0.00700	-0.00508	-0.00517	0.00754	6.182	-2.799
0.00077	-0.01002	0.00077	-0.01113	-0.00787	-0.00790	0.00337	6.153	-2.362
0.00523	-0.00325	0.00523	-0.00073	-0.00457	0.00265	0.00590	6.148	-2.114
0.02706	-0.00626	0.02706	0.00839	-0.01729	0.02244	0.00551	6.144	-2.154
0.00321	-0.01017	0.00321	-0.00989	-0.00564	-0.00873	0.00834	6.111	-2.621
0.00401	-0.00211	0.00401	-0.00012	-0.00396	0.00065	0.00522	6.105	-2.830
0.00549	-0.01031	0.00549	-0.00874	-0.00336	-0.00976	0.00681	6.067	-3.110
0.00741	-0.00017	0.00741	0.00408	-0.00829	0.00173	0.01042	6.061	-2.828
0.00484	-0.00167	0.00484	0.00087	-0.00483	-0.00091	0.04537	6.055	-2.865
0.00587	-0.00562	0.00587	-0.00310	-0.00162	-0.00643	0.02164	6.012	-3.493
0.00705	0.00239	0.00705	0.00683	-0.00970	-0.00149	0.03598	6.004	-3.541
0.00764	0.00099	0.00764	0.00555	-0.00635	-0.00699	0.01894	5.955	-3.995
0.00143	0.00619	0.00143	0.00797	-0.00802	-0.00110	0.01000	5.949	-2.863
0.00268	0.00995	0.00268	0.01303	-0.01291	-0.00324	0.00971	5.941	-3.599
0.00484	0.01308	0.00484	0.01790	-0.01362	-0.01258	0.01671	5.901	-3.246
-0.00318	0.00622	-0.00318	0.00534	-0.00622	-0.00018	0.01216	5.894	-3.608
-0.00214	0.01547	-0.00214	0.01662	-0.01177	-0.01193	0.01657	5.861	-2.610
-0.00991	0.00693	-0.00991	0.00228	-0.00947	0.00371	0.01337	5.857	-2.130
-0.00865	0.01342	-0.00865	0.01050	-0.01286	-0.00444	0.01427	5.852	-2.146
-0.00640	0.01675	-0.00640	0.01565	-0.00858	-0.01457	0.01476	5.815	-2.983
-0.01094	0.00955	-0.01094	0.00471	-0.01133	-0.00367	0.03040	5.811	-2.112
-0.01181	0.01124	-0.01181	0.00616	-0.00919	-0.00964	0.01441	5.772	-3.108
-0.00869	0.01067	-0.00869	0.00731	-0.00520	-0.01009	0.01248	5.766	-2.820
-0.01183	0.01152	-0.01183	0.00647	-0.00248	-0.01326	0.01406	5.722	-3.607
-0.00663	0.00885	-0.00663	0.00639	0.00167	-0.00906	0.00804	5.713	-4.232
-0.00596	0.00418	-0.00596	0.00139	-0.00164	-0.00590	0.00842	5.705	-3.587
-0.01470	0.00431	-0.01470	-0.00351	-0.00267	-0.01487	0.01402	5.654	-4.108
-0.00397	0.00231	-0.00397	0.00038	0.00093	-0.00387	0.01057	5.647	-3.507
-0.00554	-0.00294	-0.00554	-0.00659	-0.00220	-0.00833	0.01074	5.604	-3.483
-0.00528	0.00207	-0.00528	-0.00066	0.00282	-0.00452	0.00558	5.597	-2.804
-0.00012	-0.00392	-0.00012	-0.00459	-0.00328	-0.00321	0.00559	5.591	-2.842
0.00100	-0.00454	0.00100	-0.00466	-0.00281	-0.00386	0.00320	5.555	-2.988
0.00427	-0.00814	0.00427	-0.00693	-0.00639	-0.00505	0.00459	5.548	-2.834
0.00342	-0.00640	0.00342	-0.00541	-0.00339	-0.00543	0.00681	5.516	-2.608
0.00661	-0.00064	0.00661	0.00307	-0.00681	0.00259	0.00725	5.510	-2.813
0.00512	-0.00070	0.00512	0.00215	-0.00537	0.00141	0.00725	5.504	-2.881
0.00524	-0.00601	0.00524	-0.00391	-0.00246	-0.00606	0.00433	5.467	-2.996
0.00342	0.00290	0.00342	0.00532	-0.00586	0.00239	0.00414	5.461	-2.843
0.00625	-0.03329	0.00625	-0.03483	0.02993	-0.01888	0.00793	5.409	-4.245
0.00123	0.00497	0.00123	0.00644	-0.00653	0.00063	0.00328	5.400	-4.285
0.00623	0.00647	0.00623	0.01106	-0.00912	-0.00883	0.02345	5.351	-3.992
-0.00060	0.00923	-0.00060	0.01031	-0.00992	-0.00287	0.00695	5.343	-3.559
-0.00052	0.01600	-0.00052	0.01817	-0.01677	-0.00702	0.01229	5.335	-3.525
-0.00203	0.01020	-0.00203	0.01060	-0.00796	-0.00730	0.01274	5.289	-3.729
-0.00822	0.01163	-0.00822	0.00869	-0.01162	-0.00285	0.01172	5.283	-2.845
-0.00874	0.01983	-0.00874	0.01785	-0.01240	-0.01553	0.02281	5.251	-2.621
-0.00783	0.01282	-0.00783	0.01028	-0.00943	-0.00884	0.01301	5.246	-2.116
-0.01199	0.00887	-0.01199	0.00332	-0.01230	-0.00190	0.01311	5.242	-2.122
-0.00771	0.01570	-0.00771	0.01368	-0.00376	-0.01524	0.01519	5.206	-2.864
-0.00650	0.00974	-0.00650	0.00749	-0.00349	-0.00929	0.01009	5.199	-3.543
-0.00841	0.01299	-0.00841	0.01014	0.00200	-0.01302	0.01348	5.154	-3.604
-0.00427	0.01000	-0.00427	0.00908	0.00487	-0.00877	0.00682	5.145	-4.295
0.01736	0.00542	0.01736	0.01628	0.02277	0.00691	0.00715	5.136	-4.293
-0.00971	0.00873	-0.00971	0.00448	0.00544	-0.00920	0.02103	5.079	-4.627
-0.00726	-0.00298	-0.00726	-0.00763	-0.00616	-0.00854	0.00961	5.071	-3.549
-0.00889	-0.00159	-0.00889	-0.00697	0.00106	-0.01125	0.00349	5.019	-4.216
0.00036	-0.00491	0.00036	-0.00546	-0.00390	-0.00384	0.02894	5.012	-3.515
-0.00010	-0.00639	-0.00010	-0.00743	-0.00250	-0.00700	0.00538	4.978	-2.737
0.00399	-0.00544	0.00399	-0.00398	-0.00496	-0.00269	0.00563	4.972	-2.761
0.00304	-0.00304	0.00304	-0.00175	-0.00336	-0.00099	0.01117	4.967	-2.125
0.00397	-0.00480	0.00397	-0.00325	-0.00350	-0.00375	0.00578	4.933	-2.735
0.00762	-0.00126	0.00762	0.00294	-0.00805	0.00136	0.00727	4.927	-2.834
0.00993	-0.00292	0.00993	0.00236	-0.00938	-0.00404	0.00502	4.887	-3.243
0.00237	0.00873	0.00237	0.01145	-0.00936	0.00701	0.00529	4.880	-3.582
0.00562	0.00212	0.00562	0.00570	-0.00801	-0.00013	0.00319	4.872	-3.633
0.00608	-0.00404	0.00608	-0.00115	0.00030	-0.00618	0.01086	4.815	-4.617
-0.01207	0.00307	-0.01207	-0.00342	0.00366	0.01199	0.01706	4.804	-4.985
-0.00435	0.00707	-0.00435	0.00565	-0.00712	0.00037	0.01131	4.748	-4.604
-0.00107	0.00987	-0.00107	0.01078	-0.00890	-0.00617	0.01263	4.738	-4.289
-0.00212	0.01011	-0.00212	0.01045	-0.00876	-0.00608	0.01475	4.729	-4.273
-0.00544	0.01457	-0.00544	0.01369	-0.00971	-0.01107	0.01509	4.691	-3.108
-0.01021	-0.01033	-0.01021	-0.01783	-0.00466	0.02001	0.01286	4.686	-2.125
-0.00849	0.01066	-0.00849	0.00741	-0.00801	-0.00793	0.01919	4.654	-2.605
-0.00722	0.00925	-0.00722	0.00651	0.00952	-0.00196	0.00977	4.459	-89.735
0.01194	-0.00790	0.01194	-0.00223	0.00872	0.00846	0.02831	4.607	11.931
-0.00723	0.00419	-0.00723	0.00066	-0.00534	-0.00492	0.01256	4.600	-2.894
-0.01018	0.00754	-0.01018	0.00283	-0.00607	-0.00864	0.01224	4.597	-1.421
-0.00686	0.01127	-0.00686	0.00905	0.00605	-0.00961	0.01039	4.550	-3.855
-0.00607	0.00288	-0.00607	-0.00018	-0.00163	-0.00585	0.00524	4.539	-4.980
-0.01093	0.00540	-0.01093	-0.00007	0.00468	-0.00987	0.02046	4.476	-5.087
0.00080	0.01608	0.00080	0.01902	0.01579	0.01063	0.00493	4.467	-4.257
0.00020	0.00603	0.00020	0.00708	0.00558	0.00436	0.00360	4.459	-3.680
0.00267	0.01055	0.00267	0.01373	0.00352	0.01353	0.00634	4.415	-3.626
0.00338	-0.00401	0.00338	-0.00268	-0.00413	-0.00124	0.00808	4.409	-2.934
0.00297	-0.00496	0.00297	-0.00401	-0.00307	-0.00393	0.00424	4.376	-2.609
0.00906	0.00208	0.00906	0.00763	-0.00938	0.00723	0.00751	4.370	-2.835
0.00435	-0.00115	0.00435	0.00119	-0.00446	0.00070	0.00428	4.364	-2.879
0.00541	0.00496	0.00541	0.00885	-0.00907	0.00503	0.00556	4.327	-3.000
0.00321	0.00152	0.00321	0.00361	-0.00467	0.00125	0.01398	4.321	-2.893
0.00318	-0.00303	0.00318	-0.00166	0.00012	-0.00358	0.00260	4.272	-4.003
-0.00058	-0.00993	-0.00058	-0.01180	0.01135	-0.00327	0.00257	4.261	-5.020
0.00027	0.00485	0.00027	0.00576	-0.00568	0.00094	0.01186	4.251	-4.914
0.00709	0.00850	0.00709	0.01390	-0.00927	-0.01256	0.01430	4.189	-4.992
-0.00381	0.00500	-0.00381	0.00357	-0.00506	0.00131	0.00755	4.180	-4.333
-0.00538	0.01050	-0.00538	0.00901	-0.00930	-0.00487	0.01310	4.139	-3.363
-0.00875	0.00925	-0.00875	0.00564	-0.01036	-0.00093	0.01111	4.133	-2.857
-0.00828	0.01567	-0.00828	0.01331	-0.01309	-0.00861	0.01088	4.128	-2.132
0.00502	0.01189	0.00502	0.01663	0.00399	-0.01691	0.01380	4.094	-2.744
-0.01003	0.00709	-0.01003	0.00240	-0.01005	-0.00229	0.01099	4.090	-2.163
-0.00635	0.01165	-0.00635	0.00979	-0.00249	-0.01140	0.01378	4.056	-2.736
-0.00880	0.00493	-0.00880	0.00061	-0.00768	-0.00434	0.01212	4.048	-3.523
-0.00882	0.00437	-0.00882	-0.00004	-0.00771	-0.00429	0.01052	4.042	-2.841
-0.01292	0.01033	-0.01292	0.00446	-0.00230	-0.01348	0.01509	3.991	-4.105
-0.00588	0.00447	-0.00588	0.00177	-0.00046	-0.00612	0.00532	3.979	-5.705
-0.00931	0.00469	-0.00931	0.00004	0.00271	-0.00890	0.01114	3.919	-4.836
0.00146	0.00216	0.00146	0.00334	0.00261	0.00254	0.00129	3.913	-2.851
-0.00167	-0.00185	-0.00167	-0.00310	-0.00086	-0.00341	0.00261	3.870	-3.505
0.00362	-0.00117	0.00362	0.00075	-0.00237	0.00284	0.00355	3.864	-2.788
0.00145	-0.00572	0.00145	-0.00578	-0.00447	-0.00393	0.00313	3.858	-2.889
0.00496	-0.00260	0.00496	-0.00014	-0.00482	0.00117	0.00783	3.827	-2.486
0.00463	-0.00489	0.00463	-0.00297	-0.00513	-0.00200	0.00516	3.821	-2.843
0.00604	-0.00187	0.00604	0.00133	-0.00616	0.00048	0.00432	3.790	-2.488
0.00503	0.00711	0.00503	0.01111	-0.00719	0.00985	0.00951	3.784	-2.865
-0.00596	0.00290	-0.00596	-0.00009	0.00574	0.00162	0.00391	3.777	-3.625
0.00614	-0.00172	0.00614	0.00156	-0.00547	-0.00320	0.00492	3.732	-3.617
0.00263	0.00312	0.00263	0.00512	-0.00562	0.00123	0.00594	3.723	-4.285
0.00438	-0.00194	0.00438	0.00029	-0.00050	-0.00436	0.01387	3.665	-4.747
0.00017	0.03217	0.00017	0.03724	-0.03721	-0.00148	0.01454	3.657	-3.571
-0.00146	0.00647	-0.00146	0.00663	-0.00676	0.00066	0.02892	3.649	-3.577
0.00012	0.04034	0.00012	0.04666	-0.03774	-0.02743	0.01944	3.603	-3.740
-0.00511	0.01095	-0.00511	0.00969	-0.01072	-0.00226	0.00978	3.597	-2.871
-0.01111	0.01178	-0.01111	0.00719	-0.01322	-0.00046	0.01454	3.567	-2.491
-0.01120	0.01545	-0.01120	0.01137	-0.01523	-0.00477	0.01655	3.562	-2.132
-0.00857	0.01620	-0.00857	0.01376	-0.01360	-0.00882	0.01445	3.557	-2.137
-0.00715	0.01146	-0.00715	0.00910	-0.00803	-0.00833	0.01472	3.527	-2.495
-0.01224	0.00734	-0.01224	0.00141	-0.01228	-0.00099	0.01065	3.520	-2.829
-0.01915	0.01361	-0.01915	0.00467	-0.01576	-0.01183	0.01374	3.481	-3.232
-0.00796	0.00625	-0.00796	0.00263	-0.00579	-0.00606	0.00838	3.473	-3.536
-0.00891	0.01391	-0.00891	0.01092	0.00543	-0.01300	0.01495	3.419	-4.354
-0.00518	0.00898	-0.00518	0.00738	0.00486	-0.00759	0.00947	3.410	-4.285
-0.00647	0.00294	-0.00647	-0.00034	-0.00217	-0.00610	0.00757	3.401	-4.257
-0.01021	0.00106	-0.01021	-0.00467	-0.00198	-0.01104	0.01000	3.352	-3.975
-0.01499	0.00213	-0.01499	-0.00620	-0.00091	-0.01620	0.00193	3.344	-3.497
